日期,风险平价策略
2018-06-21,1.0218755035154374
2018-06-22,1.0208730486408193
2018-06-25,1.018050526831825
2018-06-26,1.0185493362856874
2018-06-27,1.0266128656491817
2018-06-28,1.0282328588467842
2018-06-29,1.0320029631254166
2018-07-02,1.0356373394914653
2018-07-03,1.033907504624413
2018-07-04,1.0308519702209247
2018-07-05,1.031197682906256
2018-07-06,1.029244806688117
2018-07-09,1.0297847406015024
2018-07-10,1.0296517333958695
2018-07-11,1.0318165100729857
2018-07-12,1.0271325015812984
2018-07-13,1.026282326291173
2018-07-16,1.0283559781106932
2018-07-17,1.026186434616428
2018-07-18,1.024249943696093
2018-07-19,1.0300116662790868
2018-07-20,1.0283849784865888
2018-07-23,1.029349287753398
2018-07-24,1.031600286859831
2018-07-25,1.0347463771841894
2018-07-26,1.0356466097809631
2018-07-27,1.036772914743429
2018-07-30,1.044203355745363
2018-07-31,1.0461878750208649
2018-08-01,1.0445737396108081
2018-08-02,1.0496682892222267
2018-08-03,1.060274945293488
2018-08-06,1.066433138582854
2018-08-07,1.0657169901000845
2018-08-08,1.0691941863931003
2018-08-09,1.0703461745648413
2018-08-10,1.068719596022302
2018-08-13,1.0704184374496464
2018-08-14,1.077421728703259
2018-08-15,1.0732740177587803
2018-08-16,1.0740054547332365
2018-08-17,1.0681226276386635
2018-08-20,1.0775155702118941
2018-08-21,1.0850328753356189
2018-08-22,1.0926826125780413
2018-08-23,1.0838294489012417
2018-08-24,1.080526242765592
2018-08-27,1.0851715351480975
2018-08-28,1.113339099505355
2018-08-29,1.1070407416611612
2018-08-30,1.1151581212957349
2018-08-31,1.1132065726498528
2018-09-03,1.115351696313682
2018-09-04,1.1050603562484989
2018-09-05,1.0960469985520505
2018-09-06,1.0967320617212348
2018-09-07,1.0875747200253671
2018-09-10,1.1010544257016976
2018-09-11,1.0781607220944152
2018-09-12,1.0916883166644904
2018-09-13,1.0860225280627134
2018-09-14,1.0812288751637482
2018-09-17,1.0782189833012863
2018-09-18,1.0758933476243449
2018-09-19,1.0817068423451404
2018-09-20,1.0837231923952901
2018-09-21,1.0868704518880499
2018-09-25,1.0983655590542627
2018-09-26,1.1027619171767566
2018-09-27,1.1027205143625942
2018-09-28,1.10321958284175
2018-10-08,1.1176545268055322
2018-10-09,1.1278210431654179
2018-10-10,1.1322881272882164
2018-10-11,1.128707583237568
2018-10-12,1.131434402770883
2018-10-15,1.13264182293672
2018-10-16,1.1312151555175523
2018-10-17,1.131859946963248
2018-10-18,1.1318992765022946
2018-10-19,1.1323535074176307
2018-10-22,1.1304125515281471
2018-10-23,1.1311355259677167
2018-10-24,1.1319389116408087
2018-10-25,1.1320071981182962
2018-10-26,1.1324040104418005
2018-10-29,1.1317444917005683
2018-10-30,1.1302841505185306
2018-10-31,1.127691258662295
2018-11-01,1.1275411150816617
2018-11-02,1.1238585079848038
2018-11-05,1.1248662002635523
2018-11-06,1.1270737530983919
2018-11-07,1.1285329688267325
2018-11-08,1.1279622992365244
2018-11-09,1.1263441345350484
2018-11-12,1.1232273335593659
2018-11-13,1.1240289906783305
2018-11-14,1.1290232484247105
2018-11-15,1.1303905625579962
2018-11-16,1.1347424117544256
2018-11-19,1.1334692535646504
2018-11-20,1.132616483255909
2018-11-21,1.1341713935985551
2018-11-22,1.1315051338851914
2018-11-23,1.1324640608856278
2018-11-26,1.130309642148738
2018-11-27,1.1323288515294014
2018-11-28,1.132590087699027
2018-11-29,1.1354665242606756
2018-11-30,1.1346176169700828
2018-12-03,1.136540828780202
2018-12-04,1.1362468463905677
2018-12-05,1.1348169203197178
2018-12-06,1.1365196958178856
2018-12-07,1.136603395859939
2018-12-10,1.138622108041524
2018-12-11,1.138214364941862
2018-12-12,1.1369163884202917
2018-12-13,1.1330868460248624
2018-12-14,1.1301554473614757
2018-12-17,1.1290308179787871
2018-12-18,1.1359597402727029
2018-12-19,1.1386632139710453
2018-12-20,1.1357682653998127
2018-12-21,1.1367301927818736
2018-12-24,1.135999594644466
2018-12-25,1.138266025456908
2018-12-26,1.1407837700288506
2018-12-27,1.1374612764398
2018-12-28,1.1429478072987642
2019-01-02,1.1440620500604348
2019-01-03,1.1481323753471555
2019-01-04,1.1464453114404165
2019-01-07,1.1436494711896403
2019-01-08,1.1454276805398822
2019-01-09,1.1427452803004197
2019-01-10,1.1417248899095824
2019-01-11,1.1391201317977808
2019-01-14,1.1378855946742017
2019-01-15,1.1365053554789677
2019-01-16,1.1406816870711465
2019-01-17,1.1417306269761547
2019-01-18,1.1406261820861459
2019-01-21,1.1404389742570054
2019-01-22,1.14023116676733
2019-01-23,1.1371710121794192
2019-01-24,1.137101448552213
2019-01-25,1.1386169792421141
2019-01-28,1.1357833886105109
2019-01-29,1.136518880914135
2019-01-30,1.135644842645709
2019-01-31,1.143114800914333
2019-02-01,1.1534574683210173
2019-02-11,1.1586293761740323
2019-02-12,1.1605690746977277
2019-02-13,1.16544639467641
2019-02-14,1.1674804615557688
2019-02-15,1.1625803877791943
2019-02-18,1.1832268957645913
2019-02-19,1.182297362638471
2019-02-20,1.1836834954632556
2019-02-21,1.1813008185899028
2019-02-22,1.1920384621515592
2019-02-25,1.2232182226694726
2019-02-26,1.2110458607006502
2019-02-27,1.20798775638343
2019-02-28,1.2056375562061776
2019-03-01,1.2133804294698507
2019-03-04,1.2128312262204892
2019-03-05,1.2182247852512704
2019-03-06,1.2259109374750419
2019-03-07,1.2229533604564802
2019-03-08,1.205066846618297
2019-03-11,1.2134499729394248
2019-03-12,1.222811965508412
2019-03-13,1.2177265581173367
2019-03-14,1.2107140248787545
2019-03-15,1.2168262153753513
2019-03-18,1.2284517375230868
2019-03-19,1.2267050896021843
2019-03-20,1.2271430866009128
2019-03-21,1.2307210181599684
2019-03-22,1.2315351020892598
2019-03-25,1.2220412987585176
2019-03-26,1.214295836757709
2019-03-27,1.2170683132417863
2019-03-28,1.212123698701712
2019-03-29,1.2263167871103213
2019-04-01,1.2403328382019463
2019-04-02,1.239499326376738
2019-04-03,1.2446316594851474
2019-04-04,1.250338655064439
2019-04-08,1.2473313581504055
2019-04-09,1.2515252377289054
2019-04-10,1.2510515678321816
2019-04-11,1.2424588703299695
2019-04-12,1.2370120813855956
2019-04-15,1.2316924395079565
2019-04-16,1.2441913554840358
2019-04-17,1.2455484494338422
2019-04-18,1.2378376608640997
2019-04-19,1.2417967504129341
2019-04-22,1.2338855876562898
2019-04-23,1.2296693135094914
2019-04-24,1.2305737246668504
2019-04-25,1.2206568290089224
2019-04-26,1.2110630192945864
2019-04-29,1.2058106839151106
2019-04-30,1.2060376929473224
2019-05-06,1.1618158749567467
2019-05-07,1.1682014028378773
2019-05-08,1.1650261102294155
2019-05-09,1.1610211301065019
2019-05-10,1.1737871913582718
2019-05-13,1.1715279869229653
2019-05-14,1.1700495593791547
2019-05-15,1.179313397790529
2019-05-16,1.184328778085403
2019-05-17,1.1739592511816137
2019-05-20,1.1725909958278127
2019-05-21,1.176731111827266
2019-05-22,1.1738976454642618
2019-05-23,1.1671026409631602
2019-05-24,1.1662959201285046
2019-05-27,1.1739602516303635
2019-05-28,1.176270330591453
2019-05-29,1.1815868464607802
2019-05-30,1.177941734545463
2019-05-31,1.1781716583399935
2019-06-03,1.183741987115447
2019-06-04,1.1832874006264156
2019-06-05,1.1831813557898654
2019-06-06,1.1735307092637965
2019-06-10,1.177034527189318
2019-06-11,1.1884378911702929
2019-06-12,1.186654197752343
2019-06-13,1.1899553245935188
2019-06-14,1.1907138541327182
2019-06-17,1.191853361949619
2019-06-18,1.1916579551322894
2019-06-19,1.194031281413904
2019-06-20,1.2079493942033657
2019-06-21,1.2119672577217586
2019-06-24,1.2144115114506888
2019-06-25,1.2134104557010268
2019-06-26,1.210465042373537
2019-06-27,1.2136152297444214
2019-06-28,1.2144150696033762
2019-07-01,1.2257814467192278
2019-07-02,1.2283022822089245
2019-07-03,1.226661602705725
2019-07-04,1.2213717567853495
2019-07-05,1.2217629167479087
2019-07-08,1.2088444340563038
2019-07-09,1.2078133572734848
2019-07-10,1.2082868394325992
2019-07-11,1.21174227509192
2019-07-12,1.2141267087362728
2019-07-15,1.216395050848047
2019-07-16,1.2161965190636779
2019-07-17,1.2143897206265475
2019-07-18,1.2126723399834645
2019-07-19,1.2151049659897073
2019-07-22,1.2066357254912945
2019-07-23,1.2073789973798328
2019-07-24,1.2087603023056832
2019-07-25,1.212476856852159
2019-07-26,1.2135144371050952
2019-07-29,1.2114808463415412
2019-07-30,1.215430203937805
2019-07-31,1.2138975714060942
2019-08-01,1.2084962720334829
2019-08-02,1.2026795952600677
2019-08-05,1.2024347806691953
2019-08-06,1.1966962535590842
2019-08-07,1.1959374857491973
2019-08-08,1.1993340024650454
2019-08-09,1.1987484930992818
2019-08-12,1.2065803817625786
2019-08-13,1.2092316217632808
2019-08-14,1.2072929580971397
2019-08-15,1.2096363457865416
2019-08-16,1.2099224095986836
2019-08-19,1.225231514609225
2019-08-20,1.222652872006575
2019-08-21,1.222469134985425
2019-08-22,1.2240946269354445
2019-08-23,1.2259036145418611
2019-08-26,1.2260043581056368
2019-08-27,1.2302635055678257
2019-08-28,1.2310450614010051
2019-08-29,1.2338285816156325
2019-08-30,1.2291130078523498
2019-09-02,1.2357141664251623
2019-09-03,1.2357807429737562
2019-09-04,1.2442539778039592
2019-09-05,1.2493155348619565
2019-09-06,1.2510390591261868
2019-09-09,1.256492637724374
2019-09-10,1.2531715296614476
2019-09-11,1.2506999219233341
2019-09-12,1.2533565164744334
2019-09-16,1.2569146484302125
2019-09-17,1.2505614481162277
2019-09-18,1.2428333128255364
2019-09-19,1.2399379967174198
2019-09-20,1.2430680828414644
2019-09-23,1.2404822225301786
2019-09-24,1.2419215779580934
2019-09-25,1.231751881350618
2019-09-26,1.2274439670962127
2019-09-27,1.2255188284767917
2019-09-30,1.2210045690600135
2019-10-08,1.220302459958907
2019-10-09,1.226942685727457
2019-10-10,1.2327431207654476
2019-10-11,1.2425288942013504
2019-10-14,1.2506526162711311
2019-10-15,1.2427852567843565
2019-10-16,1.239314192803974
2019-10-17,1.2355793501246475
2019-10-18,1.2300870530356123
2019-10-21,1.2486991599878852
2019-10-22,1.2457038261372908
2019-10-23,1.2399791953301162
2019-10-24,1.2385880908776736
2019-10-25,1.241630864330319
2019-10-28,1.2413300491298946
2019-10-29,1.2362164166623786
2019-10-30,1.2323718922175697
2019-10-31,1.2256771135296758
2019-11-01,1.2318734857651557
2019-11-04,1.2357837665610147
2019-11-05,1.243646883188551
2019-11-06,1.237411397468654
2019-11-07,1.2394655877678202
2019-11-08,1.237646167991564
2019-11-11,1.2251245857679638
2019-11-12,1.2232739247609334
2019-11-13,1.2195860425719878
2019-11-14,1.2200320921913108
2019-11-15,1.2143383850129337
2019-11-18,1.2202958867834173
2019-11-19,1.22446859534533
2019-11-20,1.2190846274528915
2019-11-21,1.2198018085486246
2019-11-22,1.2155642875604011
2019-11-25,1.21676793323575
2019-11-26,1.2157937824486056
2019-11-27,1.2164971304767735
2019-11-28,1.2150501534243976
2019-11-29,1.2142526675169765
2019-12-02,1.2134796301466202
2019-12-03,1.2147807213909128
2019-12-04,1.2148917696376316
2019-12-05,1.2168694520268672
2019-12-06,1.2179904860316102
2019-12-09,1.2227557820357808
2019-12-10,1.2250471536260605
2019-12-11,1.226246389949958
2019-12-12,1.2264095766282703
2019-12-13,1.232628031918932
2019-12-16,1.2375622645244906
2019-12-17,1.2461477448192917
2019-12-18,1.245902375482745
2019-12-19,1.2482094645733506
2019-12-20,1.246114278064152
2019-12-23,1.2367074004907375
2019-12-24,1.2440327052771143
2019-12-25,1.2457293228115423
2019-12-26,1.2479433817809
2019-12-27,1.2481877246493682
2019-12-30,1.2552468215637766
2019-12-31,1.255445100881693
2020-01-02,1.261528027365131
2020-01-03,1.2628441317121628
2020-01-06,1.2678530646986035
2020-01-07,1.268718406320781
2020-01-08,1.2660481526863758
2020-01-09,1.2649691385299235
2020-01-10,1.2664614323683592
2020-01-13,1.2705873071730986
2020-01-14,1.2666445952050005
2020-01-15,1.264565436887255
2020-01-16,1.267047415500326
2020-01-17,1.2664241568455024
2020-01-20,1.271492974203277
2020-01-21,1.2633032916363958
2020-01-22,1.2658510895380897
2020-01-23,1.2516893827220372
2020-02-03,1.2697164892588175
2020-02-04,1.266561344375998
2020-02-05,1.266732549474878
2020-02-06,1.2665923859027426
2020-02-07,1.270436197939481
2020-02-10,1.2700355091180853
2020-02-11,1.2658262812146948
2020-02-12,1.2655793070395196
2020-02-13,1.2676093308507002
2020-02-14,1.261655858843168
2020-02-17,1.261194152348974
2020-02-18,1.2643986616818468
2020-02-19,1.2667680042486902
2020-02-20,1.2654506441558069
2020-02-21,1.2729451875206712
2020-02-24,1.2800879040333715
2020-02-25,1.2755261942854963
2020-02-26,1.2766764012777527
2020-02-27,1.2788366559290167
2020-02-28,1.2820193284555426
2020-03-02,1.2764597125140686
2020-03-03,1.2754530310673056
2020-03-04,1.282099622871921
2020-03-05,1.282433185094715
2020-03-06,1.2868708530678217
2020-03-09,1.2874833530044407
2020-03-10,1.2783777063291324
2020-03-11,1.2805218384856962
2020-03-12,1.2752518665780057
2020-03-13,1.2649031166139606
2020-03-16,1.2608306678721062
2020-03-17,1.25501190638713
2020-03-18,1.2576291468264276
2020-03-19,1.2521406056915898
2020-03-20,1.254128616568359
2020-03-23,1.2675541436355786
2020-03-24,1.268466343718892
2020-03-25,1.2743722879787616
2020-03-26,1.2701889408073788
2020-03-27,1.2707419510657556
2020-03-30,1.27333283224659
2020-03-31,1.2755313302612596
2020-04-01,1.2697530854071413
2020-04-02,1.2659972650447824
2020-04-03,1.2592080315762786
2020-04-07,1.2679883109787593
2020-04-08,1.2707828257581415
2020-04-09,1.2686509683431508
2020-04-10,1.2664386272656538
2020-04-13,1.2646095201529293
2020-04-14,1.265784068474944
2020-04-15,1.2658599178845111
2020-04-16,1.2629367613819942
2020-04-17,1.2597959084112738
2020-04-20,1.2547373883525386
2020-04-21,1.2520831683804123
2020-04-22,1.2539445879636717
2020-04-23,1.2636218638049974
2020-04-24,1.2659539154869897
2020-04-27,1.266365766677038
2020-04-28,1.2669258494865059
2020-04-29,1.2729667353670675
2020-04-30,1.2719727206978717
2020-05-06,1.2711805691841591
2020-05-07,1.2660781480150833
2020-05-08,1.2696464681273905
2020-05-11,1.2706745468327563
2020-05-12,1.26190965168401
2020-05-13,1.265463391003835
2020-05-14,1.264735952911469
2020-05-15,1.2761631193948944
2020-05-18,1.2872409679049241
2020-05-19,1.2903152538732947
2020-05-20,1.293961146537435
2020-05-21,1.2895705039365255
2020-05-22,1.273795866140679
2020-05-25,1.2742938577614922
2020-05-26,1.282632930133579
2020-05-27,1.2800929726533854
2020-05-28,1.2822743431875547
2020-05-29,1.2850848770977437
2020-06-01,1.3049123430754321
2020-06-02,1.3039104200776463
2020-06-03,1.3074899941649682
2020-06-04,1.3058674326434072
2020-06-05,1.3111610648062177
2020-06-08,1.3148550309034952
2020-06-09,1.3195039852594055
2020-06-10,1.323613668438209
2020-06-11,1.31721593329496
2020-06-12,1.3197228296667822
2020-06-15,1.3094299869603743
2020-06-16,1.3203894303756754
2020-06-17,1.319745459159148
2020-06-18,1.3229300355629434
2020-06-19,1.3320006937160584
2020-06-22,1.3313915993322323
2020-06-23,1.3321277730480403
2020-06-24,1.3364983705695543
2020-06-29,1.3318165240137725
2020-06-30,1.3424531828810955
2020-07-01,1.3619584933850728
2020-07-02,1.3749549795706288
2020-07-03,1.3852180959312619
2020-07-06,1.4240256569357226
2020-07-07,1.4230830104652794
2020-07-08,1.4320231184224805
2020-07-09,1.4500649336612559
2020-07-10,1.4412850919199762
2020-07-13,1.4657474611146972
2020-07-14,1.4526177561997626
2020-07-15,1.4450843709589936
2020-07-16,1.4103538774471003
2020-07-17,1.4144700352652573
2020-07-20,1.4354924006976482
2020-07-21,1.4397948020973683
2020-07-22,1.4536953212959938
2020-07-23,1.456117897280194
2020-07-24,1.4341365200084364
2020-07-27,1.442848703775049
2020-07-28,1.4400038837392182
2020-07-29,1.4628665425305327
2020-07-30,1.4597531779165256
2020-07-31,1.4680903235323384
2020-08-03,1.4784183341856154
2020-08-04,1.47894337509602
2020-08-05,1.480953360319768
2020-08-06,1.4803235525372949
2020-08-07,1.4776017225163762
2020-08-10,1.4782198622261264
2020-08-11,1.4652844932382645
2020-08-12,1.452129596357004
2020-08-13,1.452866907278357
2020-08-14,1.4664568577812087
2020-08-17,1.4786835973331962
2020-08-18,1.480967742468421
2020-08-19,1.4711319194087364
2020-08-20,1.4578977941048357
2020-08-21,1.4600305588462976
2020-08-24,1.461979657162406
2020-08-25,1.457014969358029
2020-08-26,1.4519597135374964
2020-08-27,1.4513804480894645
2020-08-28,1.4656035084657055
2020-08-31,1.4628227642682345
2020-09-01,1.4645269914076366
2020-09-02,1.4593685685443554
2020-09-03,1.4495581996653473
2020-09-04,1.4508914261833346
2020-09-07,1.4432320453526237
2020-09-08,1.4496560594780206
2020-09-09,1.4299779225202132
2020-09-10,1.4282119084482618
2020-09-11,1.43760811319475
2020-09-14,1.4547978117695795
2020-09-15,1.4583111399259987
2020-09-16,1.4462233321742195
2020-09-17,1.4460549492127033
2020-09-18,1.4781358438106524
2020-09-21,1.4703369156707082
2020-09-22,1.4511189043833448
2020-09-23,1.448184418040594
2020-09-24,1.437803866391034
2020-09-25,1.436429608368867
2020-09-28,1.4381450555011865
2020-09-29,1.4372404980096964
2020-09-30,1.4330762125781675
2020-10-09,1.4558417560099837
2020-10-12,1.4794620264943485
2020-10-13,1.4714493272678437
2020-10-14,1.4682570833169835
2020-10-15,1.466481784795639
2020-10-16,1.4720225796659905
2020-10-19,1.4663936847816093
2020-10-20,1.472075079130829
2020-10-21,1.4693225139937012
2020-10-22,1.4638453164446836
2020-10-23,1.4543023717200174
2020-10-26,1.4533122434337287
2020-10-27,1.4545236241755857
2020-10-28,1.4538985242398161
2020-10-29,1.4500441872488565
2020-10-30,1.4323517189668922
2020-11-02,1.444811579012995
2020-11-03,1.4513214639794223
2020-11-04,1.4546572389680463
2020-11-05,1.4675611309980403
2020-11-06,1.4648386774222446
2020-11-09,1.4716647167987442
2020-11-10,1.4688328225374774
2020-11-11,1.4721037881461847
2020-11-12,1.4725812772538864
2020-11-13,1.4682738189949025
2020-11-16,1.4782363165051602
2020-11-17,1.474509322333998
2020-11-18,1.484297403746004
2020-11-19,1.486116199101511
2020-11-20,1.5005163954533063
2020-11-23,1.51297380483563
2020-11-24,1.5147763022606264
2020-11-25,1.5097947552708295
2020-11-26,1.5109504376669514
2020-11-27,1.522457787004339
2020-11-30,1.5298264300634772
2020-12-01,1.5346045575330944
2020-12-02,1.5346064213962671
2020-12-03,1.5218279531922558
2020-12-04,1.5383243762258252
2020-12-07,1.5274840088786321
2020-12-08,1.5200014013325647
2020-12-09,1.5092935456778003
2020-12-10,1.5154670362164084
2020-12-11,1.5148249327738734
2020-12-14,1.5258120523166008
2020-12-15,1.5199037631003582
2020-12-16,1.5210428165831353
2020-12-17,1.533498450913571
2020-12-18,1.5330646078639323
2020-12-21,1.535438218769356
2020-12-22,1.509754551996395
2020-12-23,1.5123939277465166
2020-12-24,1.510920825043527
2020-12-25,1.5184048595512032
2020-12-28,1.5158122116559665
2020-12-29,1.5125904541496402
2020-12-30,1.522604565055899
2020-12-31,1.5337577877954784
2021-01-04,1.544943684835041
2021-01-05,1.5509494484018205
2021-01-06,1.5603942693671309
2021-01-07,1.5705339441123896
2021-01-08,1.570125997955439
2021-01-11,1.555965088378537
2021-01-12,1.5700993458522672
2021-01-13,1.577565733620724
2021-01-14,1.5691888881460572
2021-01-15,1.562112541973742
2021-01-18,1.5632939941981199
2021-01-19,1.5590242246675419
2021-01-20,1.5588079928431144
2021-01-21,1.5678181028935296
2021-01-22,1.5613401305624903
2021-01-25,1.5626281654119305
2021-01-26,1.5509323255208909
2021-01-27,1.5563531195205935
2021-01-28,1.5361223735507683
2021-01-29,1.545110362938215
2021-02-01,1.5592863189568418
2021-02-02,1.564314639899197
2021-02-03,1.5566461808978056
2021-02-04,1.5749819562845253
2021-02-05,1.5787513726789266
2021-02-08,1.5973834931611333
2021-02-09,1.618150625785548
2021-02-10,1.6275492523294666
2021-02-18,1.6798823047024822
2021-02-19,1.689907764632329
2021-02-22,1.7085252631516292
2021-02-23,1.7203342461946542
2021-02-24,1.7149185818831298
2021-02-25,1.7494580153400352
2021-02-26,1.7082423621313942
2021-03-01,1.7101843281955398
2021-03-02,1.6802929840225969
2021-03-03,1.7138450333921926
2021-03-04,1.6951254635275514
2021-03-05,1.7022200574468167
2021-03-08,1.6917422897943144
2021-03-09,1.6630773505289433
2021-03-10,1.649378406249408
2021-03-11,1.6693673474575434
2021-03-12,1.6706097258198065
2021-03-15,1.6679987178585378
2021-03-16,1.6591632829258731
2021-03-17,1.6677031261442639
2021-03-18,1.6692268428966286
2021-03-19,1.6521904484278422
2021-03-22,1.6626199447300198
2021-03-23,1.654957294810645
2021-03-24,1.6512761114225185
2021-03-25,1.6523961880688227
2021-03-26,1.658828493251351
2021-03-29,1.6604189402000813
2021-03-30,1.661481373442438
2021-03-31,1.6597498340518384
2021-04-01,1.6649069935202014
2021-04-02,1.6681390873379682
2021-04-06,1.664901704093807
2021-04-07,1.6647684989536988
2021-04-08,1.6645564808052817
2021-04-09,1.6605484144639264
2021-04-12,1.6522300204541795
2021-04-13,1.6543517681306765
2021-04-14,1.6591352583121661
2021-04-15,1.6623082867378671
2021-04-16,1.6681382105640592
2021-04-19,1.6807131317031503
2021-04-20,1.6796192213763363
2021-04-21,1.6788541178295207
2021-04-22,1.6789228257243023
2021-04-23,1.685313695391762
2021-04-26,1.679477187874896
2021-04-27,1.6845462131984084
2021-04-28,1.6868566073786622
2021-04-29,1.6940214787747403
2021-04-30,1.6931102325796983
2021-05-06,1.69846244176981
2021-05-07,1.7001255584063069
2021-05-10,1.707808942924032
2021-05-11,1.7040624115254435
2021-05-12,1.7139507346255445
2021-05-13,1.702401602247891
2021-05-14,1.709658208792147
2021-05-17,1.7182351238487181
2021-05-18,1.7230065727595945
2021-05-19,1.7192374792394487
2021-05-20,1.7187590756850488
2021-05-21,1.7134460290499192
2021-05-24,1.7139602168829866
2021-05-25,1.7289682724856095
2021-05-26,1.7313887693781138
2021-05-27,1.7317051592599477
2021-05-28,1.7324734390763683
2021-05-31,1.7377483422072069
2021-06-01,1.7400645440950941
2021-06-02,1.732088257065882
2021-06-03,1.72795951748889
2021-06-04,1.7278335022598266
2021-06-07,1.7246413642676672
2021-06-08,1.7238608823991486
2021-06-09,1.725279264870898
2021-06-10,1.7259119280508501
2021-06-11,1.7275532011859567
2021-06-15,1.7034206042500066
2021-06-16,1.7046816928220954
2021-06-17,1.7058056333854499
2021-06-18,1.6876899196350825
2021-06-21,1.6942975329141614
2021-06-22,1.7120731135305618
2021-06-23,1.7294476159532057
2021-06-24,1.7296292456949278
2021-06-25,1.7471389502367052
2021-06-28,1.7451784250484095
2021-06-29,1.7216567861883227
2021-06-30,1.7276624620936292
2021-07-01,1.7206865004302703
2021-07-02,1.7174698234920807
2021-07-05,1.723630040713398
2021-07-06,1.7230007777022605
2021-07-07,1.7247964664377102
2021-07-08,1.7224690528860704
2021-07-09,1.7241558027494999
2021-07-12,1.735582763613372
2021-07-13,1.7413844796909215
2021-07-14,1.7404780515062748
2021-07-15,1.738355328971564
2021-07-16,1.739559359772943
2021-07-19,1.738574378525512
