日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2022-11-28,1.593560268710181,1.6008230175310796,1.45787659874615
2022-11-29,1.6028472376703788,1.6089885726270838,1.4865708405598856
2022-11-30,1.602509033702031,1.6081815604285452,1.4832763996082585
2022-12-01,1.6077872624448784,1.6125486911607803,1.4935782969529998
2022-12-02,1.6102600477854034,1.6160834341483015,1.4983307223835078
2022-12-05,1.606260727563229,1.6101660028297387,1.483824528888772
2022-12-06,1.596727391809588,1.5985476879531257,1.4664804634936455
2022-12-07,1.5934910482562779,1.5938418987848841,1.44878697479764
2022-12-08,1.6040483124586575,1.6019376882212162,1.4663785923174988
2022-12-09,1.6054213488941522,1.6028870984307708,1.4691347247669484
2022-12-12,1.5950294377696295,1.5942406326676257,1.4573256900817384
2022-12-13,1.594310939698011,1.5945404710942608,1.458671140944307
2022-12-14,1.5970170344829788,1.5996368352166574,1.4610526904389811
2022-12-15,1.5959093543107201,1.5970745570163005,1.4588001477375312
2022-12-16,1.592286780774996,1.5925866343919313,1.4562181983754032
2022-12-19,1.5825281066098937,1.5842055123159318,1.445207925923465
2022-12-20,1.5760105486624372,1.5775856224780556,1.4381466645286514
2022-12-21,1.5803902112974186,1.583012231408978,1.4423869021553564
2022-12-22,1.577852822642269,1.5804741460314546,1.4394667083909087
2022-12-23,1.574689803648826,1.5752002718241038,1.434317135284874
2022-12-26,1.5834961960430447,1.5836663995214544,1.4429541907103283
2022-12-27,1.5920336334157041,1.5926602516056647,1.4536301432483703
2022-12-28,1.5871520302794833,1.588703052607863,1.4490643783333648
2022-12-29,1.5856002347481641,1.5860591987159727,1.4458407441985595
2022-12-30,1.5909834786132973,1.5925085717966474,1.4522254607275809
2023-01-03,1.5967825769394621,1.5988255288923303,1.4582566047873213
2023-01-04,1.5915872004096017,1.5957483200600158,1.4539333349281887
2023-01-05,1.594796563806869,1.5988027735638435,1.4559527006197819
2023-01-06,1.5955559631433454,1.598314741674234,1.4567756329777897
2023-01-09,1.600709405991137,1.6050489820578693,1.4616548983209732
2023-01-10,1.5997954474250178,1.604012340157944,1.4600276347608396
2023-01-11,1.6025899290402008,1.6062472135916464,1.462710188309262
2023-01-12,1.6069499311482758,1.6096795556598777,1.4662955638255368
2023-01-13,1.6160277705155666,1.6192333550935456,1.477084897665755
2023-01-16,1.6209855235680073,1.6259026375115284,1.4804873492676445
2023-01-17,1.6224001541565465,1.6282452542805508,1.483285679323463
2023-01-18,1.629829849122566,1.6338017391259763,1.5077254865955885
2023-01-19,1.632523663946686,1.6375240451832722,1.50240298877328
2023-01-20,1.6415924596374187,1.6486601232777982,1.5197752708466448
2023-01-30,1.6420147545757489,1.6486746953898828,1.512041781230031
2023-01-31,1.6390023580005368,1.643962469896662,1.5031965936756646
2023-02-01,1.6479134734464385,1.653873073870426,1.516999711503053
2023-02-02,1.6459464103427164,1.653551044446292,1.502346520686988
2023-02-03,1.6397226962122202,1.6444088975781403,1.4982614415882276
2023-02-06,1.6315723421373118,1.6329085343626017,1.487796167257142
2023-02-07,1.6336873841972146,1.6349217699917427,1.4903777481528389
2023-02-08,1.6315788134744784,1.6330760957222508,1.4883902912366689
2023-02-09,1.6415276083698995,1.6443776887636976,1.4995160307481292
2023-02-10,1.634916538152714,1.6365302037496319,1.4934310363210053
2023-02-13,1.640731084267989,1.6439023171702305,1.5001583247291952
2023-02-14,1.6438903578413955,1.6470507733524522,1.503703288693701
2023-02-15,1.6391137663598088,1.6419137460296296,1.498735500756571
2023-02-16,1.6351344288629612,1.6378621800554374,1.494700234368404
2023-02-17,1.627350962954451,1.6288527198410916,1.486158473559879
2023-02-20,1.6406015331934938,1.6435568264134153,1.502257122903124
2023-02-21,1.6434625855914566,1.6459204456221963,1.5060729004719478
2023-02-22,1.6438269737780695,1.6466904483184044,1.5067420371393523
2023-02-23,1.640215000998453,1.6422290410728684,1.5020059526473133
2023-02-24,1.6397431231251383,1.6429618891839695,1.5026919854024103
2023-02-27,1.6323920685087576,1.6356477864669627,1.498387554102925
2023-02-28,1.6383420113168734,1.6417854865434833,1.503605580817183
2023-03-01,1.6477593871479388,1.6520728602814518,1.5108431986308668
2023-03-02,1.6460942609625706,1.6509077434844392,1.5103723769488944
2023-03-03,1.6497807398418902,1.6559085492704135,1.5139728002692272
2023-03-06,1.6503180606653185,1.657933523570927,1.5168597600068872
2023-03-07,1.645466971727125,1.6530779221714422,1.5108257205354199
2023-03-08,1.6413491287581574,1.6458395598546736,1.5051926141489809
2023-03-09,1.6414536283278796,1.645268918037973,1.5050286475145036
2023-03-10,1.6318213243146404,1.6365666396521814,1.4993840281786865
2023-03-13,1.640061267196979,1.6478742770521158,1.5089557722931632
2023-03-14,1.6339106900101448,1.6437188179244544,1.5112478522242656
2023-03-15,1.6361548789365228,1.6465859083703556,1.5147025199962942
2023-03-16,1.6260639661761769,1.6374582096200558,1.5126275359008632
2023-03-17,1.6336433602382405,1.6472952003649117,1.5205752416759502
2023-03-20,1.6342243612230907,1.6548328259309306,1.5317182894111057
2023-03-21,1.639703450714885,1.6584623102360572,1.5322539476521209
2023-03-22,1.6408457617442747,1.6568617018298495,1.5290354089952158
2023-03-23,1.644336101368163,1.6627826463830075,1.5350687275814783
2023-03-24,1.6465253548193552,1.66626690632138,1.5357699572177168
2023-03-27,1.6446765115514625,1.6617631569242541,1.5304798151329535
2023-03-28,1.6448896866738913,1.6614298227196398,1.5310842487244969
2023-03-29,1.6455338107760378,1.6629054256381688,1.5313148092329043
2023-03-30,1.6495825087549167,1.6679524088664917,1.5361285285478041
2023-03-31,1.6532278824313011,1.6732644345370664,1.541146079854856
2023-04-03,1.660253228475569,1.6801153529762833,1.550266675628874
2023-04-04,1.6664796666546133,1.6902928256182352,1.5596303774757951
2023-04-06,1.6649381841610877,1.692477864593319,1.5592753211876487
2023-04-07,1.6707819000377842,1.697921439960593,1.5636472285943943
2023-04-10,1.6658930770434068,1.6898748532995416,1.5563024993515175
2023-04-11,1.6688254903390645,1.6945861734169783,1.5612788789315186
2023-04-12,1.671569845623363,1.701134092425627,1.5703770450183705
2023-04-13,1.67005138362353,1.7000489311888032,1.5678514115732427
2023-04-14,1.6739529665370836,1.7047506868990292,1.571485506973286
2023-04-17,1.6773154464885625,1.7066011176432476,1.5718568873218384
2023-04-18,1.6777095885247955,1.705265652273314,1.570747156645627
2023-04-19,1.6726599891145582,1.699471190961075,1.5682502838716454
2023-04-20,1.6708025191469054,1.6975654202287935,1.569216467717401
2023-04-21,1.659008407395311,1.6823237678086889,1.5575908192649321
2023-04-24,1.654317595590171,1.6766589022619185,1.5528339058553262
2023-04-25,1.65097337799613,1.676861001657156,1.5529417639722447
2023-04-26,1.6518898121736036,1.6780762340993851,1.5558442680339093
2023-04-27,1.6528571757761672,1.6776773638141345,1.5607876393911901
2023-04-28,1.660896787211774,1.6855760122442756,1.566639320566028
2023-05-04,1.6636887960476439,1.693099767868901,1.5413644821556949
2023-05-05,1.6630038013632313,1.6924824553985265,1.5402221558542346
2023-05-08,1.66304443505236,1.6932386251411748,1.5456740256168846
2023-05-09,1.6616602611520472,1.6910880067391107,1.5413555507242784
2023-05-10,1.6610077322932901,1.6887678720037944,1.5346618652995512
2023-05-11,1.661202330351466,1.6891119338165241,1.5360456919987435
2023-05-12,1.655729924453859,1.6788031202549343,1.5244287160567598
2023-05-15,1.6554442251108064,1.6796293961521733,1.5241861446997567
2023-05-16,1.6551626193032092,1.677775676548771,1.520684724467437
2023-05-17,1.6537622946142496,1.674968994756477,1.5183971868131578
2023-05-18,1.6575082523112326,1.6802448904429665,1.5256047124280094
2023-05-19,1.6573193948985134,1.6774803475117006,1.520663827978551
2023-05-22,1.6545900964909088,1.6743503315653057,1.5160775528772021
2023-05-23,1.6568530887903279,1.6740810393479522,1.5139574190306742
2023-05-24,1.654999900911887,1.673819407203902,1.5107710675746358
2023-05-25,1.6530442508019614,1.6708845177079648,1.5077301622352002
2023-05-26,1.6541764662103766,1.6710994128485501,1.511639755995616
2023-05-29,1.657031071594243,1.674577793382979,1.5133614548504009
2023-05-30,1.6552625104930319,1.6728076317342875,1.5128815210642468
2023-05-31,1.6559885190833596,1.6748895071113672,1.518989707370003
2023-06-01,1.6619304685920018,1.6812813184884539,1.5211019411599667
2023-06-02,1.6583557340601836,1.6812380807121152,1.5186692880922308
2023-06-05,1.660092431700162,1.6810771873214707,1.517944371717703
2023-06-06,1.6624494862894796,1.683765092290009,1.5208444768015041
2023-06-07,1.6648277901050852,1.687116940190139,1.5247080472757175
2023-06-08,1.6643859972591402,1.6860192281686717,1.5224014671244934
2023-06-09,1.6707133680900155,1.693204383758916,1.5297609025729735
2023-06-12,1.668333668664889,1.689581591299903,1.5288031088882739
2023-06-13,1.6746531953086856,1.695005713368078,1.5327585308794176
2023-06-14,1.6780675290836626,1.6965397972855256,1.5302746317567402
2023-06-15,1.6726743405226976,1.6896783442087517,1.5228258257096323
2023-06-16,1.6737203976308654,1.6942901230675245,1.5233310719334736
2023-06-19,1.669230763695641,1.6896794033131766,1.519583437214159
2023-06-20,1.673313969338895,1.6932480193288546,1.5205158001239252
2023-06-21,1.6758897617232063,1.6946401037137253,1.518515383686957
2023-06-26,1.6716294828777585,1.6886227355718582,1.5156194078814367
2023-06-27,1.672454779780308,1.6908074866902831,1.5179263364688547
2023-06-28,1.6719797222387982,1.688902098954606,1.5186512760703905
2023-06-29,1.6718934200608941,1.6895886727326568,1.5189440292696639
2023-06-30,1.67697949317589,1.6951511246565527,1.5231453179408843
2023-07-03,1.6848434539571666,1.7029044984769826,1.5251634354420174
2023-07-04,1.6824338833378965,1.7010598093100118,1.5239299375503583
2023-07-05,1.6845008241897508,1.7033712164111254,1.526702785563454
2023-07-06,1.6843589707009032,1.7034650303970535,1.52551910991873
2023-07-07,1.6860633166660928,1.705161138089866,1.5261098268923332
2023-07-10,1.6895137489717122,1.709454941313361,1.5325381124092663
2023-07-11,1.6930570596353798,1.7126753787801243,1.5423824712686212
2023-07-12,1.6953479649872807,1.7151583995253536,1.549748787482255
2023-07-13,1.6990358673282269,1.721981339921698,1.557996271601644
2023-07-14,1.7002681441458045,1.722110082554782,1.5655969414354236
2023-07-17,1.7002067191884949,1.7211946157288722,1.5526481608292952
2023-07-18,1.7019973476203425,1.7237342570743195,1.5544254387651306
2023-07-19,1.7075730123471775,1.7329727557561583,1.5697132838379064
2023-07-20,1.708839059460402,1.73327449466218,1.5727625544322572
2023-07-21,1.7104798944492425,1.733335013578183,1.5748492529771916
2023-07-24,1.7112967966963635,1.7339483367174464,1.570156089859549
2023-07-25,1.7089992852069464,1.7327193790008892,1.5883348599779155
2023-07-26,1.713876619999895,1.7377600493328698,1.5920701219025577
2023-07-27,1.7172219884119793,1.7413344930096717,1.5971350623202767
2023-07-28,1.717123732507787,1.7413041013785175,1.6045461939759498
2023-07-31,1.7164521785173656,1.740975347706193,1.602633340427932
2023-08-01,1.723155377519628,1.7469949844220245,1.6193510823200337
2023-08-02,1.7210545802593644,1.7448820958521325,1.615287171854051
2023-08-03,1.7152924548672497,1.7382809375463575,1.5903144905565223
2023-08-04,1.7199722780735411,1.7422882641979875,1.605412467014105
2023-08-07,1.718440973732184,1.7416737780807532,1.6019973132049639
2023-08-08,1.717622662518645,1.7412140947028092,1.5968723114282106
2023-08-09,1.720075656510245,1.7425573609191234,1.608748736992184
2023-08-10,1.7198650061486633,1.7416205004471395,1.613540330701045
2023-08-11,1.7207807364008638,1.7432988591423553,1.6179962718744352
2023-08-14,1.7215570607040156,1.7445830710255348,1.6167094679240346
2023-08-15,1.730800182760433,1.752786925571778,1.6297922387376844
2023-08-16,1.729597191220755,1.7521808676279134,1.6182158950301246
2023-08-17,1.7297888014478797,1.7514126782928934,1.6242365621222876
2023-08-18,1.732876010428967,1.7531140769450408,1.6331713953913354
2023-08-21,1.7431887999905802,1.7630493501091338,1.657150848225805
2023-08-22,1.7413925329794988,1.76233176014585,1.6473981740359895
2023-08-23,1.7422890250981986,1.763223414784102,1.646644462729943
2023-08-24,1.7424803102038589,1.7641334431014477,1.6422184076488602
2023-08-25,1.7435171182518925,1.7641053451007616,1.6562651684663696
2023-08-28,1.7454097129852568,1.7667156991155533,1.6599904119940696
2023-08-29,1.7451858432675957,1.7669565326186216,1.6610582452028686
2023-08-30,1.7489709076320146,1.7709261743697795,1.677432912012431
2023-08-31,1.750568902624518,1.772300071121915,1.6798808712675386
2023-09-01,1.750487390540074,1.7722518147533297,1.691932083475602
2023-09-04,1.7457585720914972,1.7717643019981373,1.6934171960952384
2023-09-05,1.7450284804049565,1.7705482325683832,1.6904184143122454
2023-09-06,1.7468544388418117,1.771574793572031,1.6859131002150312
2023-09-07,1.744898653741466,1.7696473198859304,1.6838716857325982
2023-09-08,1.7425940283032841,1.7696375233241382,1.6876177839636528
2023-09-11,1.746428886942644,1.7729307973212505,1.6886545869995413
2023-09-12,1.7498352441783112,1.776376960874444,1.6888168418377918
2023-09-13,1.7505742347295563,1.7778331464019685,1.691606171324196
2023-09-14,1.7605278553216042,1.789496746094484,1.7008923156036542
2023-09-15,1.7589761300056883,1.7866325948044983,1.6940834074945783
2023-09-18,1.7536574749966687,1.7808099515545228,1.6885276178590758
2023-09-19,1.7530578838103148,1.781526144994502,1.689399887673661
2023-09-20,1.7546710412056838,1.7835319489554813,1.6920400702346758
2023-09-21,1.7525171907544344,1.7806704983028663,1.6878211908074627
2023-09-22,1.7525296858162727,1.7806717221517283,1.6892104694174581
2023-09-25,1.7498210168032313,1.7784484977437731,1.680459200603583
2023-09-26,1.7468981854911994,1.7752251529132195,1.6712029430102315
2023-09-27,1.7480357904909685,1.7752981287287237,1.6830322730085094
2023-09-28,1.7485738068186405,1.7735568616600799,1.6907575630844813
2023-10-09,1.7345816049468106,1.7562300159085749,1.63888317173331
2023-10-10,1.7249413985465252,1.7450721235734423,1.6229277025987063
2023-10-11,1.7243987870506785,1.744254343944973,1.6272480532482163
2023-10-12,1.726729958947634,1.747777595210542,1.6207839337911567
2023-10-13,1.7283383089338014,1.7506602261095783,1.623956002227218
2023-10-16,1.735104481238649,1.761938938602804,1.6329976083388082
2023-10-17,1.7317899595658528,1.7613917071731597,1.6329734946671015
2023-10-18,1.7350433715646227,1.7667494730391502,1.6365486682237427
2023-10-19,1.7297317549887201,1.7636554313202029,1.6299402635748697
2023-10-20,1.734805253321716,1.7726691913564545,1.6375540387039744
2023-10-23,1.7303612737762653,1.7674845304575642,1.6286977011400552
2023-10-24,1.7310460374703298,1.7667316141377016,1.6294739647473375
2023-10-25,1.7360823610579577,1.7694332423683146,1.6340953121808244
2023-10-26,1.737077814135978,1.7727456617838475,1.637356395808371
2023-10-27,1.7380251803018307,1.7738982405277222,1.6392028756938808
2023-10-30,1.7415678934647876,1.775819447716254,1.6383358209591052
2023-10-31,1.7417650896196577,1.7757724723819865,1.6373732159817764
2023-11-01,1.7417519181146326,1.7744643680899075,1.6365948455045922
2023-11-02,1.745714714775956,1.7788467616175778,1.6405361308544286
2023-11-03,1.7471447416235482,1.7797629188904613,1.640949257369179
2023-11-06,1.7465750648933442,1.7773267544291729,1.638608739730342
2023-11-07,1.7424479751042772,1.771851065394193,1.6335899244092846
2023-11-08,1.743409286130388,1.7706487492893583,1.6325614730627807
2023-11-09,1.7394539389587689,1.7654997717072376,1.6282461485029873
2023-11-10,1.739880273896713,1.7672823641231268,1.627917404115453
2023-11-13,1.7392406477693878,1.7665693370379054,1.6277829730081224
2023-11-14,1.7416413569222926,1.7700335865583359,1.631686282795201
2023-11-15,1.745288187299096,1.7745378683786703,1.6370990288214864
2023-11-16,1.74662944609759,1.7744195186076959,1.6367220574078345
2023-11-17,1.7436760077781595,1.7715083716937596,1.6322033747162283
2023-11-20,1.74336600344567,1.7688990015062351,1.627938781606612
2023-11-21,1.7414263060331345,1.7665485848020446,1.6250931860498528
2023-11-22,1.7373981919990438,1.762617714297271,1.621870021760549
2023-11-23,1.732310635637666,1.7575367675916662,1.6158430494544698
2023-11-24,1.7344747687065987,1.7596303070246055,1.6178872185670914
2023-11-27,1.7320278050300044,1.7583327037890437,1.618328771151755
2023-11-28,1.73352688472556,1.7612735040203145,1.6214847204617424
2023-11-29,1.7341398311875376,1.7644735997285919,1.6263006147163925
2023-11-30,1.738544916457303,1.769297621562476,1.6306264057544584
2023-12-01,1.7376901608923812,1.767865556649244,1.627369901885449
2023-12-04,1.7384644723348217,1.7704061398853872,1.6311582418419257
2023-12-05,1.733438531413855,1.7626351238342208,1.6251968671777404
2023-12-06,1.7336148665601072,1.76176877235295,1.6247777471463734
2023-12-07,1.7313916877571065,1.7599182351062037,1.6233071593334758
2023-12-08,1.7352510329780089,1.7636253324761475,1.6271048399192085
2023-12-11,1.7380691212464223,1.7647593082973723,1.6263538990230908
2023-12-12,1.7388545652061744,1.7648379654778297,1.625276515319595
2023-12-13,1.7359479647706106,1.7591171441228879,1.6213323844865493
2023-12-14,1.7389148341726037,1.7658747777975112,1.628702008530891
2023-12-15,1.744616611159648,1.7709043306083945,1.634249879460418
2023-12-18,1.7457868803388907,1.7717587027565935,1.6351676859154194
2023-12-19,1.7471992966657066,1.7737933118156977,1.6374295359542939
2023-12-20,1.7498203828142178,1.7768250543823605,1.6409141170121568
2023-12-21,1.7525728866278298,1.7796783452060787,1.644144152121848
2023-12-22,1.7555062300643456,1.783757105152581,1.6482232772437277
2023-12-25,1.7593821048577516,1.787545387415112,1.652507879601948
2023-12-26,1.759431904888912,1.7873863073137084,1.6524673742082796
2023-12-27,1.763884939412163,1.7935483543831579,1.657167853423479
2023-12-28,1.7636887264041332,1.7929351297033425,1.6570097579162764
2023-12-29,1.7602799293569142,1.787931499527405,1.6514442111184238
2024-01-02,1.7626917888066589,1.792633576522573,1.654061535995877
2024-01-03,1.7598191081580696,1.7907121538435542,1.6504600399318525
2024-01-04,1.761437912744641,1.7937810621484924,1.6510895601997622
2024-01-05,1.7627942459820818,1.7953356124105662,1.6527057862031977
2024-01-08,1.7584634472071152,1.7902798829624726,1.6495944521660253
2024-01-09,1.7610312187487798,1.792657647135963,1.6543582185177081
2024-01-10,1.75854108700667,1.790723827140135,1.650679441812456
2024-01-11,1.758251580364367,1.789435757728964,1.6491859333805017
2024-01-12,1.755587237551693,1.7885693044910553,1.6474555106211577
2024-01-15,1.7561834576478506,1.791638483660578,1.6534016356395445
2024-01-16,1.757341839927586,1.793099762476275,1.6541893021709193
2024-01-17,1.7555525933469378,1.7882093399889085,1.6501060262284415
2024-01-18,1.7541737875266503,1.786221937215515,1.6476844014069258
2024-01-19,1.7564686239625158,1.7897732161078732,1.6506343851856502
2024-01-22,1.7576261061082206,1.7880977767696264,1.6489118601558055
2024-01-23,1.758933642281069,1.790436854780791,1.649337240041724
2024-01-24,1.7651576524771635,1.7962591775756969,1.6535032578982247
2024-01-25,1.7676253761699368,1.798756187218779,1.6567839943851421
2024-01-26,1.7711287821879587,1.804772798290656,1.6615234600201252
2024-01-29,1.7724119224064456,1.8072584364201416,1.6648920150300588
2024-01-30,1.7762688371230233,1.8103729314349588,1.6699059428625205
2024-01-31,1.7815955523397211,1.8152113078251604,1.674217625648892
2024-02-01,1.7775118263456045,1.8117341035038212,1.672205737213242
2024-02-02,1.7756736452440904,1.8111973543593112,1.674840854311108
2024-02-05,1.7767326166266884,1.8102393711150606,1.674785730063841
2024-02-06,1.7715231809603327,1.8062843540157418,1.6697918819987279
2024-02-07,1.776282057089627,1.8125063994133264,1.6763942319303506
2024-02-08,1.7751497190513206,1.813073308254502,1.6751517079681522
2024-02-19,1.783136151167547,1.8218255632140419,1.6808238411736625
2024-02-20,1.783793664396913,1.8235935989629055,1.6838576672802987
2024-02-21,1.7864989516637744,1.8245748792191878,1.684958584237063
2024-02-22,1.7893632266674306,1.8282532738963102,1.6885539247179218
2024-02-23,1.7904039445066369,1.829081853704022,1.6892814102251894
2024-02-26,1.7884825281126753,1.8279874959302118,1.6922231496045206
2024-02-27,1.7925335735727619,1.8326931485553752,1.6957077370282776
2024-02-28,1.7930254081893666,1.8334070376333298,1.6976754539122818
2024-02-29,1.7972206862060724,1.8379328768500158,1.70096794905556
2024-03-01,1.7930640301145235,1.8343015971177996,1.6973981327069008
2024-03-04,1.8044309536632646,1.8491421411238231,1.7127325676242189
2024-03-05,1.8062319926710877,1.853259248918891,1.704666353090661
2024-03-06,1.8114566955522704,1.860286348381724,1.7069604227838657
2024-03-07,1.8160429523674124,1.8663816642952298,1.7140078737226627
2024-03-08,1.8204357485007254,1.8695978952284809,1.7284475596175024
2024-03-11,1.8158568745952284,1.8651022948637483,1.7180874286581667
2024-03-12,1.8107976442459899,1.8564031452135654,1.727169248053198
2024-03-13,1.8140207263279509,1.8590709944362696,1.7304974021240838
2024-03-14,1.8192856070299113,1.863507881775952,1.749339954763628
2024-03-15,1.8296043125974422,1.8722149574576956,1.7707699478019376
2024-03-18,1.8256987319410896,1.8671828056190682,1.7651230861276785
2024-03-19,1.829876462368221,1.8730316923379136,1.7693991163789304
2024-03-20,1.829517237398887,1.8728406251001413,1.7709041182631449
2024-03-21,1.8399630660125645,1.8839291744777849,1.7802274304379153
2024-03-22,1.8289131543776564,1.8717780870805432,1.7685143219131851
2024-03-25,1.8287799778029117,1.8718256155980848,1.7684039617996081
2024-03-26,1.829109043419796,1.8727064304381178,1.7694848826037726
2024-03-27,1.831327121103226,1.8756897615703956,1.7703354570956746
2024-03-28,1.8351186267920068,1.8807186109008431,1.7748576296148513
2024-03-29,1.8497605529180574,1.9004781307118332,1.793430407551417
2024-04-01,1.8522256771642087,1.9026102310849642,1.7962069644308567
2024-04-02,1.8555443727694225,1.9063727191306297,1.8007431178073043
2024-04-03,1.86444173475196,1.9178233458637588,1.8118025892775347
2024-04-08,1.8793827798930025,1.9348970722521563,1.8259162478778117
2024-04-09,1.8824739207283472,1.9388198867050173,1.8280444303144698
2024-04-10,1.88573588012588,1.9397785609272322,1.8292548123839076
2024-04-11,1.8820650433587476,1.935086601437462,1.8277671258129848
2024-04-12,1.8963264749782573,1.9526744450561502,1.840718561147379
2024-04-15,1.8971296631409509,1.9517601564164648,1.8396921628815153
2024-04-16,1.8957422766241039,1.9553922171598581,1.8396090243087972
2024-04-17,1.8982800195594223,1.95681973179331,1.8320623549741346
2024-04-18,1.9019021394360565,1.9579942900838894,1.830038766829455
2024-04-19,1.905142728474146,1.9633593464496226,1.8395103687731444
2024-04-22,1.899203200263969,1.951480209215926,1.8288556116172485
2024-04-23,1.8891922018474232,1.9386506153565297,1.8175557290326763
2024-04-24,1.8921827259548767,1.9430121108702108,1.836497834860968
2024-04-25,1.8943703855063616,1.9431894998765018,1.8381560297250754
2024-04-26,1.8958828809956316,1.9452934909414301,1.8495444043497054
2024-04-29,1.888057946165831,1.9359177239091072,1.8427594236213631
2024-04-30,1.8949467258342603,1.9411711913594403,1.8479448664233973
2024-05-06,1.8922711317052279,1.9344258425443026,1.8373077619871672
2024-05-07,1.89717702562897,1.9404116903635213,1.843653816832402
2024-05-08,1.8927765602750886,1.9358034765514296,1.830998551540829
2024-05-09,1.8923099602578208,1.9353357389166819,1.8344178722970876
2024-05-10,1.8993821110419986,1.9484218976984347,1.8449205556706687
2024-05-13,1.900279365179644,1.9472102843925594,1.8383297216946544
2024-05-14,1.9006168768999854,1.9465305171262368,1.8411561367879792
2024-05-15,1.9011201325228728,1.9484924092096918,1.8416237784881437
2024-05-16,1.904435913996161,1.953764391842876,1.8504486357814967
2024-05-17,1.912212437168303,1.9615376363795611,1.8690187618424654
2024-05-20,1.9267197604929944,1.982945090819271,1.8926430630005768
2024-05-21,1.9234508445364122,1.9752929334230571,1.8843662126412921
2024-05-22,1.9257402824893952,1.9772854657121353,1.8847409788784335
2024-05-23,1.911324192536305,1.9574598223165878,1.8561269014405757
2024-05-24,1.9111346679637482,1.9538335729080292,1.8570198054483733
2024-05-27,1.9158759857260665,1.9600143873678713,1.8620079945528754
2024-05-28,1.918747726683609,1.9643843057164034,1.8690052858156243
2024-05-29,1.923398684926209,1.9727780744111667,1.8815051949344588
2024-05-30,1.9180747579854815,1.9615868496392543,1.8668462008004092
2024-05-31,1.9148166031752911,1.959083513336775,1.8602148707659834
2024-06-03,1.9060618623000625,1.9461473277228913,1.8358958920776522
2024-06-04,1.9063163496537163,1.9472949325442896,1.8275259528349583
2024-06-05,1.9026221729516235,1.9400499219005396,1.8167275113513366
2024-06-06,1.908569770713711,1.952437216159506,1.8316758359771903
2024-06-07,1.9114770011090323,1.956350625526154,1.8366621353972759
2024-06-11,1.9066193633824702,1.9403752377434376,1.829686247248779
2024-06-12,1.9084591095961574,1.945240425784077,1.8350084088485068
2024-06-13,1.9047734724639087,1.9418682154355467,1.8250817952912672
2024-06-14,1.9064215940885587,1.943185717485611,1.824624555919298
2024-06-17,1.8993199146009818,1.9340873263933038,1.8035331718201142
2024-06-18,1.9025184644288662,1.9388921448227625,1.810237798374021
2024-06-19,1.908369278655524,1.9470819292169281,1.8236488637721988
2024-06-20,1.9119733617981975,1.9544586282457501,1.8309697962338407
2024-06-21,1.9073236542648115,1.9508963664122785,1.8226430792215023
2024-06-24,1.907084088213057,1.9438583416018944,1.8154555263287442
2024-06-25,1.911389494204259,1.9490454647691466,1.8196991496581165
2024-06-26,1.9101368502453389,1.9457045328642575,1.8154622807739067
2024-06-27,1.9107319760682362,1.9425829771810434,1.8127088448056603
2024-06-28,1.9170469712572369,1.9547922332679968,1.8230399660270442
2024-07-01,1.911920126899948,1.9511890338012587,1.816992812536457
2024-07-02,1.918543404164073,1.9587798365906421,1.8237626642785836
2024-07-03,1.9233794920916296,1.9654830516765036,1.8316827899747088
2024-07-04,1.9174893410248688,1.9607149272928157,1.8287153478197788
2024-07-05,1.9150091878859479,1.9600832579302685,1.828891079649818
2024-07-08,1.9090847744426158,1.9548945364020456,1.825629920499428
2024-07-09,1.9112378655279552,1.955472496635712,1.8289018052386705
2024-07-10,1.9040282431152,1.9471739714849323,1.827755186518825
2024-07-11,1.906972652785187,1.9518777072866333,1.8306038372456894
2024-07-12,1.9067171106093836,1.9520931720157078,1.836219746293317
2024-07-15,1.9054585587301518,1.9505978241254864,1.8396944402187496
2024-07-16,1.9040247959146677,1.951936771352695,1.8454605538986482
2024-07-17,1.904282831419477,1.9547642425471317,1.8510852746382853
2024-07-18,1.9050936751591527,1.9565637754233913,1.849822174619194
2024-07-19,1.8999852596122917,1.9409952935644528,1.8356420448741293
2024-07-22,1.89897030059667,1.9364129651054212,1.8362172210103433
2024-07-23,1.8968985494347583,1.9305997583611547,1.8343922901277954
2024-07-24,1.898364921973322,1.9361884793031028,1.841697774995766
2024-07-25,1.8914263050864804,1.919570537649925,1.829460398877715
2024-07-26,1.8970539902638055,1.9270017882920887,1.8314890814776592
2024-07-29,1.8967401181359043,1.9282551403135118,1.8391167609899384
2024-07-30,1.8924306968208038,1.9221895289705144,1.8404010634692143
2024-07-31,1.8991822313822755,1.9328252040098186,1.8464092311982614
2024-08-01,1.9050010431855826,1.9420977977140124,1.8541763039954473
2024-08-02,1.9042901542096777,1.9414276826763222,1.858799322271669
2024-08-05,1.8974940336884123,1.9199506635254582,1.8499171125119274
2024-08-06,1.887213938201231,1.9054670163227319,1.8370542787366284
2024-08-07,1.8910800475430949,1.909845046327603,1.8437312728611395
2024-08-08,1.8862377086970337,1.9067174561236795,1.838753052490936
2024-08-09,1.8855492033336765,1.9117005949077022,1.8406192029989596
2024-08-12,1.8791068712177068,1.9112200588442148,1.836341493563258
2024-08-13,1.8815387403209112,1.9169310680207028,1.845863615721145
2024-08-14,1.8820921725339967,1.915788022255287,1.8480387565965253
2024-08-15,1.8825190195795423,1.9160636835585565,1.8465431360426288
2024-08-16,1.8870221786064716,1.9213784291516856,1.8496664893072854
