日期,风险平价策略
2025-04-28,2.147565326787087
2025-04-29,2.147431994925515
2025-04-30,2.137731884701569
2025-05-06,2.137667868854399
2025-05-07,2.138696727607707
2025-05-08,2.1396912885539274
2025-05-09,2.1420463832289003
2025-05-12,2.1414291720602714
2025-05-13,2.143815488935725
2025-05-14,2.151451081654322
2025-05-15,2.141262331958459
2025-05-16,2.1353040454917473
2025-05-19,2.137704125856124
2025-05-20,2.140897839729007
2025-05-21,2.1509549810855884
2025-05-22,2.146402544487834
2025-05-23,2.1403064154559313
2025-05-26,2.1418149873566277
2025-05-27,2.1377554956123106
2025-05-28,2.1361071301050725
2025-05-29,2.1454898810479155
2025-05-30,2.1413052900104272
2025-06-03,2.1419181370279343
2025-06-04,2.1506127437800093
2025-06-05,2.152126087853237
2025-06-06,2.1585703936404848
2025-06-09,2.162066859531456
2025-06-10,2.1580880217888043
2025-06-11,2.167752279614185
2025-06-12,2.1719449025620134
2025-06-13,2.1717306211530807
2025-06-16,2.1763415983403727
2025-06-17,2.177157766523005
2025-06-18,2.1826023717376937
2025-06-19,2.177680284984422
2025-06-20,2.175183469568955
2025-06-23,2.180248323808126
2025-06-24,2.181315199235965
2025-06-25,2.1916414117798144
2025-06-26,2.186957089807341
2025-06-27,2.1858304759013936
2025-06-30,2.1888043889296656
2025-07-01,2.1942375795703564
2025-07-02,2.1946839588328966
2025-07-03,2.1993753162523615
2025-07-04,2.19925450766552
2025-07-07,2.1941701272467107
2025-07-08,2.2040877028994346
2025-07-09,2.2017846135596364
2025-07-10,2.207187490140402
2025-07-11,2.2106994944243636
2025-07-14,2.210750052771692
2025-07-15,2.2088552335524683
2025-07-16,2.2066839897812467
2025-07-17,2.2158744750431585
2025-07-18,2.222383776856746
2025-07-21,2.2321558789899614
2025-07-22,2.240312782210731
2025-07-23,2.238929609368908
2025-07-24,2.2401016376901635
2025-07-25,2.23655593941442
2025-07-28,2.2339564281499795
2025-07-29,2.2352476258670437
2025-07-30,2.2373785641271837
2025-07-31,2.222798385084279
2025-08-01,2.2189858301929832
2025-08-04,2.2257026893990575
2025-08-05,2.232221738629979
2025-08-06,2.238237778492921
2025-08-07,2.2375253251158003
2025-08-08,2.2366234314019144
2025-08-11,2.2398535446408316
2025-08-12,2.2455210354878834
2025-08-13,2.257469198909997
2025-08-14,2.2497345356576286
2025-08-15,2.261166462603793
2025-08-18,2.2655894333872832
2025-08-19,2.2625936455221836
2025-08-20,2.2712893432119476
2025-08-21,2.2728709887110523
2025-08-22,2.287248012239295
2025-08-25,2.3070856548716456
2025-08-26,2.303239685582229
2025-08-27,2.2889308498456153
2025-08-28,2.298597024358882
2025-08-29,2.3054093599894623
2025-09-01,2.3096878266584837
2025-09-02,2.3037517476093834
2025-09-03,2.297459705537953
2025-09-04,2.2799548468832396
2025-09-05,2.3015731064839753
2025-09-08,2.304327287525643
2025-09-09,2.301095462599418
2025-09-10,2.2996812889203935
2025-09-11,2.326392970238275
2025-09-12,2.326154268061913
2025-09-15,2.323389830663217
2025-09-16,2.328065995975341
2025-09-17,2.333944738085508
2025-09-18,2.314840755097111
2025-09-19,2.3162168791655504
2025-09-22,2.3226401867076967
2025-09-23,2.31314859788438
2025-09-24,2.3295136404794246
2025-09-25,2.339660218543104
2025-09-26,2.3306792214629084
2025-09-29,2.345183551519173
2025-09-30,2.3487518554007654
2025-10-09,2.3802519774120996
2025-10-10,2.3596776114245515
2025-10-13,2.3581128263349656
2025-10-14,2.3458739924095444
2025-10-15,2.362927254745887
2025-10-16,2.3630915677620425
2025-10-17,2.3494973357652293
2025-10-20,2.350660174157798
2025-10-21,2.36761057693
2025-10-22,2.363558183177988
2025-10-23,2.3713636093451735
2025-10-24,2.3838140820924094
2025-10-27,2.398661323045369
2025-10-28,2.391027540535536
2025-10-29,2.4077675537043786
2025-10-30,2.399027478809713
2025-10-31,2.3929067348755924
2025-11-03,2.400140424181262
2025-11-04,2.38653990413865
2025-11-05,2.3885940069051275
2025-11-06,2.401250664099
2025-11-07,2.39798255601022
2025-11-10,2.4052767039539598
2025-11-11,2.4002809554701883
2025-11-12,2.4055535410946702
2025-11-13,2.4137099131120854
2025-11-14,2.40249572583728
2025-11-17,2.394737006494954
2025-11-18,2.385488897638202
2025-11-19,2.388552618915915
2025-11-20,2.3855302302615873
2025-11-21,2.367055532202245
2025-11-24,2.370796320825551
2025-11-25,2.3762321063297875
2025-11-26,2.372759475995007
2025-11-27,2.3750995345945642
2025-11-28,2.382670251375425
2025-12-01,2.3959065850135755
2025-12-02,2.392371516363214
2025-12-03,2.389886418747055
2025-12-04,2.3902074533461324
2025-12-05,2.400394494263255
2025-12-08,2.401919005239046
2025-12-09,2.385728088185333
2025-12-10,2.386871588762884
2025-12-11,2.38578978188287
2025-12-12,2.393453436123784
2025-12-15,2.387248309498929
2025-12-16,2.3787831572799925
2025-12-17,2.3879655866051643
2025-12-18,2.3891743600103523
2025-12-19,2.3981317619161238
2025-12-22,2.409428013068275
2025-12-23,2.41532222632576
2025-12-24,2.4240093213943497
2025-12-25,2.4293817130086337
2025-12-26,2.442924392241675
2025-12-29,2.4317844725555524
2025-12-30,2.4304034823712497
2025-12-31,2.42763233509434
2026-01-05,2.4527303538378336
2026-01-06,2.4808229726112843
2026-01-07,2.4766355421459303
2026-01-08,2.465037372774382
2026-01-09,2.4837954932359203
2026-01-12,2.502842415590159
2026-01-13,2.4938815790197415
2026-01-14,2.49623144527421
2026-01-15,2.492867814980996
2026-01-16,2.4843588006679624
2026-01-19,2.490272249647828
2026-01-20,2.4938919087000597
2026-01-21,2.5037370844031104
2026-01-22,2.5088472270118753
2026-01-23,2.5242320927394757
2026-01-26,2.52468548219438
2026-01-27,2.523541834025159
2026-01-28,2.5424504550826343
2026-01-29,2.557888329657889
2026-01-30,2.5267792497220616
2026-02-02,2.475425004412571
2026-02-03,2.5043151993222628
2026-02-04,2.5143632752320446
2026-02-05,2.5024767582045637
2026-02-06,2.500931030229402
2026-02-09,2.51928867258775
2026-02-10,2.520874833582929
2026-02-11,2.5261755860276622
2026-02-12,2.531003896214329
2026-02-13,2.510753937925713
2026-02-24,2.5270878628623277
2026-02-25,2.5388353930850758
2026-02-26,2.5352728614011792
2026-02-27,2.5419029729612856
2026-03-02,2.553344733405058
2026-03-03,2.5435786632562594
2026-03-04,2.5451743391611923
2026-03-05,2.552953700957182
2026-03-06,2.5640650439766413
2026-03-09,2.573620026941295
2026-03-10,2.5709059088459134
2026-03-11,2.5836156361887093
2026-03-12,2.5875104874029202
2026-03-13,2.585739989708293
2026-03-16,2.5812463760401503
2026-03-17,2.5692641304735004
2026-03-18,2.571197879468299
2026-03-19,2.560075097916494
2026-03-20,2.5523083844204786
2026-03-23,2.526803872867146
2026-03-24,2.5254348328316163
2026-03-25,2.531793618668542
2026-03-26,2.527502343127609
2026-03-27,2.5349511753523384
2026-03-30,2.5408463367772254
2026-03-31,2.5343019601594494
2026-04-01,2.5308748318969108
2026-04-02,2.531167888695053
2026-04-03,2.528614837377012
2026-04-07,2.528282745975377
2026-04-08,2.5425342784446374
2026-04-09,2.538725790599746
2026-04-10,2.5419804457914874
2026-04-13,2.5452798632075218
2026-04-14,2.556361911433022
2026-04-15,2.5579015332781045
2026-04-16,2.5686650446245074
2026-04-17,2.569387784744289
2026-04-20,2.571787116957814
2026-04-21,2.5726679279189972
2026-04-22,2.583380436342215
2026-04-23,2.579360752472044
2026-04-24,2.5749373311701085
2026-04-27,2.5750586756402236
2026-04-28,2.5716847995479326
2026-04-29,2.5848665546864042
2026-04-30,2.5836041323306276
2026-05-06,2.6001088559556353
2026-05-07,2.602634902069005
2026-05-08,2.601539229912416
2026-05-11,2.617266410065905
2026-05-12,2.617201585887504
2026-05-13,2.632020464677674
2026-05-14,2.610325657890406
2026-05-15,2.5940629069881718
2026-05-18,2.595983924679304
2026-05-19,2.603330648461496
2026-05-20,2.600942856250811
2026-05-21,2.5885108416992866
2026-05-22,2.5904484225208324
2026-05-25,2.5932919540600836
2026-05-26,2.5947405740582608
2026-05-27,2.5904222466739113
2026-05-28,2.591608229541626
2026-05-29,2.5919582251239723
2026-06-01,2.5931439708677817
2026-06-02,2.601037939912828
2026-06-03,2.601163883935111
2026-06-04,2.5937446582137693
2026-06-05,2.5856631666492915
2026-06-08,2.5735915834255847
