日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2021-12-01,2.0569390478745686,1.9168003391841255,2.9814874332232923
2021-12-02,2.0502877478001618,1.9100510698150346,2.976816823448641
2021-12-03,2.0544392324661938,1.9136355777901584,2.9772555940001197
2021-12-06,2.0600159449895545,1.921004516227833,2.9927982259731376
2021-12-07,2.0579376581670554,1.9226919459609277,2.9914171338128277
2021-12-08,2.0616391200449335,1.9248079876369684,2.991588396826988
2021-12-09,2.0682139387533303,1.9275122038277888,2.990448381754925
2021-12-10,2.069134702934448,1.92520924043178,2.9882672078384833
2021-12-13,2.070566967224014,1.9304319911648398,2.989712848827605
2021-12-14,2.067463632328188,1.92609517358501,2.988885092078468
2021-12-15,2.0641826234838945,1.9200414156888188,2.9826863823146765
2021-12-16,2.070280010082114,1.9305326535897396,2.994601046768151
2021-12-17,2.073276687315234,1.9395874003097084,3.00853945679851
2021-12-20,2.064562540543705,1.9317255767226416,3.0052769561819836
2021-12-21,2.069114913609138,1.9346541907112513,3.00667973191856
2021-12-22,2.07624493487275,1.9400778554494107,3.0067481887663154
2021-12-23,2.086279999594738,1.9520689481269273,3.0213574771560587
2021-12-24,2.0834067976968798,1.9513019947694095,3.0191061217692146
2021-12-27,2.08269619384311,1.9502545198989376,3.023442837090099
2021-12-28,2.0911292345924575,1.9577954643890119,3.0254999568370744
2021-12-29,2.089949388538699,1.9558614525947327,3.023688727943208
2021-12-30,2.0962511776073254,1.9591907744222339,3.023999162502827
2021-12-31,2.0970640850674642,1.9644426336056213,3.0338884033136644
2022-01-04,2.0978052905215225,1.963989064220692,3.0343915379022683
2022-01-05,2.0971081242070864,1.9675012264711491,3.0362049466199292
2022-01-06,2.0899784900656497,1.9613501731819214,3.028305108435364
2022-01-07,2.093654600834583,1.965436442486538,3.0268758526049546
2022-01-10,2.0962438846343923,1.9673437891866827,3.0322457761571506
2022-01-11,2.098747416917863,1.973760518109756,3.0441743162607064
2022-01-12,2.1061077046208396,1.979763812738038,3.0476761800752694
2022-01-13,2.1053177014830777,1.9831251126583815,3.0551388994461104
2022-01-14,2.1015621234610014,1.9774828303495449,3.0435895805920907
2022-01-17,2.102635169859188,1.976266952716184,3.0423325070262472
2022-01-18,2.1081369512786257,1.981144911779114,3.0481610476530463
2022-01-19,2.1146709537840045,1.988633960243146,3.061699364632639
2022-01-20,2.117464403103258,1.9950197994059156,3.0701187360975295
2022-01-21,2.116155540096658,1.9926034207464365,3.0699794302391754
2022-01-24,2.1183917884333074,1.9937974609250402,3.072407391770417
2022-01-25,2.109523754515498,1.986625612258002,3.0656920267454217
2022-01-26,2.111428906592427,1.9901712042229016,3.063671993764493
2022-01-27,2.1044554621451055,1.9787484091584662,3.0415020700039204
2022-01-28,2.105726416054316,1.9777647897898498,3.0383785629438544
2022-02-07,2.1262303144754005,2.0017437023093603,3.0511384095257283
2022-02-08,2.132579884558563,2.0112351817448464,3.066646035291025
2022-02-09,2.1336580679940154,2.012498196365308,3.0714879044566663
2022-02-10,2.141212064599672,2.0216657124094244,3.0775566039057782
2022-02-11,2.1237408370428543,2.0060974035890586,3.0639509174431043
2022-02-14,2.125773651500796,2.015389891117632,3.0708317916857575
2022-02-15,2.1272855976916714,2.0191318041837056,3.078314632510579
2022-02-16,2.124550713975937,2.009787585858722,3.069621205152805
2022-02-17,2.1282334208952105,2.015123562649622,3.0791192478096407
2022-02-18,2.1325229968824706,2.0246471640927743,3.0924260935347654
2022-02-21,2.1265728984716135,2.019957275762073,3.0835991637896143
2022-02-22,2.1332775015939363,2.0323394806628206,3.091054130885171
2022-02-23,2.135862803082324,2.0288608401572437,3.0847640120853606
2022-02-24,2.1471062658401134,2.0479439592261133,3.099156482085356
2022-02-25,2.139757283796021,2.0356075947640595,3.088981943673687
2022-02-28,2.1408452630685555,2.0346729656657248,3.0858265004234418
2022-03-01,2.14119232610265,2.0364282680190366,3.0840398536147147
2022-03-02,2.1519128383814636,2.053798641965293,3.1119919202057837
2022-03-03,2.162479573648932,2.0662931989535913,3.1298980460561596
2022-03-04,2.1549279005613906,2.059314371935549,3.1227494789516497
2022-03-07,2.1763796482028597,2.089812986793667,3.1807178938725618
2022-03-08,2.1706263572198425,2.091261830571701,3.1983051752553657
2022-03-09,2.1676562770093106,2.094495917259593,3.2095974204011313
2022-03-10,2.1435905237545962,2.0576186169157427,3.1399952490673293
2022-03-11,2.1529645503125137,2.064542300732109,3.150135981198839
2022-03-14,2.1484365291991576,2.0579939637563163,3.147955742647127
2022-03-15,2.111225314359819,2.0164073293746316,3.0996455441351998
2022-03-16,2.1258669147971134,2.0244495922728443,3.1014953317012433
2022-03-17,2.130918679141121,2.0319694706213274,3.1090337036550086
2022-03-18,2.1535768219550726,2.0561182571757906,3.1397676105230268
2022-03-21,2.1549040704708107,2.0563988633671926,3.141028167463591
2022-03-22,2.163044534431521,2.0686432565200255,3.157544888656178
2022-03-23,2.1640264114689605,2.066388166478536,3.15212229204055
2022-03-24,2.1707539960572566,2.076643815819221,3.172100975799674
2022-03-25,2.171298656139843,2.0811317712356976,3.1818271820371518
2022-03-28,2.1641891924146677,2.0731789830555223,3.160814375302925
2022-03-29,2.1577442623963745,2.064818765794969,3.1485389066639144
2022-03-30,2.1671878786392416,2.071062538518839,3.1525245790545076
2022-03-31,2.1627982041695204,2.069426729482161,3.1452600586899164
2022-04-01,2.1558179014690984,2.065554092484033,3.1357739876765107
2022-04-06,2.1645426411806548,2.0751409344660763,3.1460864143903966
2022-04-07,2.1566977051319816,2.06382213919172,3.1370322054171624
2022-04-08,2.1605447942037372,2.0689777934884845,3.1409096736092765
2022-04-11,2.1505376945888495,2.0646719684444204,3.1414984586434884
2022-04-12,2.155147083566028,2.070835586181446,3.1524520201768254
2022-04-13,2.1585390323955047,2.0760528482269582,3.163384439769688
2022-04-14,2.164078992229904,2.0832927273899435,3.169746784958118
2022-04-15,2.1686117775281852,2.0897241096032526,3.181556610016055
2022-04-18,2.1635072156487607,2.087309742531902,3.1820830356906455
2022-04-19,2.1670720877401575,2.0881219762918577,3.1793792538879297
2022-04-20,2.1594808867708912,2.074200852691919,3.1640572117720045
2022-04-21,2.1607134663017153,2.0795166650082297,3.182202398289636
2022-04-22,2.1602849823557224,2.0817857717523975,3.182607629811665
2022-04-25,2.1359052200623188,2.054956768240617,3.1584828197575763
2022-04-26,2.135344334660647,2.053269998090574,3.15633922929301
2022-04-27,2.141100384579159,2.0585023866611283,3.1589087742351762
2022-04-28,2.142910224945802,2.0614035366192653,3.1579206781265574
2022-04-29,2.1568915746621307,2.080033266725024,3.1809994535319093
2022-05-05,2.1569886478372466,2.0800766163709987,3.180014109056421
2022-05-06,2.1491593916180793,2.0713085646881937,3.1697333455905152
2022-05-09,2.1491308339958466,2.073834596155776,3.17848272867928
2022-05-10,2.149443375573832,2.068140488390314,3.1766568550291816
2022-05-11,2.1506014731742664,2.0678053319215692,3.1695042578678443
2022-05-12,2.154929362335632,2.077239286273671,3.1813807055151564
2022-05-13,2.1589975292694352,2.0784211245488438,3.174619251548915
2022-05-16,2.1614250669920545,2.0775378212139546,3.169158890780635
2022-05-17,2.164756169356623,2.0819704177011205,3.17218397711016
2022-05-18,2.1609236757503125,2.0723827338508256,3.1612560002206287
2022-05-19,2.1635940971574583,2.076262939523539,3.1678482233876823
2022-05-20,2.1689684148402706,2.0831749584075734,3.1734294766383373
2022-05-23,2.172661345111504,2.085336592653395,3.1749169575221554
2022-05-24,2.1649826947779935,2.077409870720179,3.173118117115778
2022-05-25,2.1722740009660044,2.08666644952451,3.1826506840517883
2022-05-26,2.1812309714511806,2.0962070194008,3.199193831785253
2022-05-27,2.186550853262201,2.1033668775570207,3.2050062764596494
2022-05-30,2.1838649874013365,2.098516916093215,3.194085768136305
2022-05-31,2.1826829086936375,2.0979545305645466,3.1853262959086246
2022-06-01,2.174739247450874,2.0870688631794088,3.1779407582140733
2022-06-02,2.1772443074859518,2.09027112337749,3.181982442900978
2022-06-06,2.1843051562035836,2.0976541686248655,3.177475594911327
2022-06-07,2.1853486127453152,2.0973397676219343,3.1746030536726355
2022-06-08,2.191056382769108,2.105124249217211,3.18163399694949
2022-06-09,2.1924691517632398,2.108040013144243,3.1863181533180827
2022-06-10,2.1937592171822264,2.1075640647910836,3.183581646107009
2022-06-13,2.1877174908637462,2.106896016651051,3.1945208803919356
2022-06-14,2.1859757192654308,2.0997174462906787,3.1804891330013714
2022-06-15,2.1803336078844926,2.0925080801016525,3.175817863969441
2022-06-16,2.18043600121604,2.091553369762983,3.1757644709050714
2022-06-17,2.181765084685206,2.0944113699934515,3.182364425988022
2022-06-20,2.171704434843259,2.0829237555888356,3.1749573637406683
2022-06-21,2.171783384207244,2.0834333024479625,3.1741878462969195
2022-06-22,2.1649532881802993,2.0750366311045307,3.171680452364335
2022-06-23,2.1627896408226546,2.0750198577737695,3.17285727605614
2022-06-24,2.1499465981242527,2.0597289539710144,3.1631860686093813
2022-06-27,2.1523779881542526,2.068332296093918,3.1672127372017402
2022-06-28,2.159192968926546,2.0730444985635073,3.162366829074296
2022-06-29,2.153529656527745,2.068711164773037,3.164753203596757
2022-06-30,2.158349956960455,2.070934608290188,3.168973073493511
2022-07-01,2.150894040280326,2.0597255287032548,3.107806013913162
2022-07-04,2.1501484199315493,2.0626993606502895,3.133606776631306
2022-07-05,2.1481480410047338,2.0608342693170423,3.110552195611317
2022-07-06,2.1360686053597338,2.0384694013218647,3.025590708849919
2022-07-07,2.135017682266471,2.030065762249997,3.0093568192088727
2022-07-08,2.1358624391228735,2.032663990905774,3.0471476187273483
2022-07-11,2.1374084117073973,2.033653765076664,3.0403847697338664
2022-07-12,2.1331042021052045,2.0297798594700636,2.983859656369453
2022-07-13,2.1279266376240398,2.02034279597576,2.9209727211784497
2022-07-14,2.1290848740005894,2.018317486388586,2.9090811043455003
2022-07-15,2.1229913570888925,2.0075947872770863,2.8524924355011
2022-07-18,2.137593784007822,2.0258180994991486,2.9658213731769454
2022-07-19,2.1362308994581056,2.0231741975152837,2.949239038313465
2022-07-20,2.139895230380278,2.0257428508868376,2.952832255665378
2022-07-21,2.137590527566404,2.018849791831769,2.941486025031259
2022-07-22,2.1377587987375586,2.025495820017072,2.954467035611743
2022-07-25,2.1375501314874814,2.0259930687550978,2.9360944604054007
2022-07-26,2.151132449626494,2.040123116295562,3.0232565860043668
2022-07-27,2.148569447608442,2.0358652095698524,3.005244217488001
2022-07-28,2.1559131901875483,2.0485631585854107,3.077905313915831
2022-07-29,2.161715961503433,2.057311047188495,3.0718791272327746
2022-08-01,2.1666510825180145,2.06011081159735,3.0737447358449237
2022-08-02,2.1630943301651486,2.0588773750996405,3.077111986393959
2022-08-03,2.1606878540033723,2.053624160908102,3.068660039762173
2022-08-04,2.15910974750758,2.051528796303299,3.0719773941111583
2022-08-05,2.1648967020853287,2.059212340338433,3.07978698186838
2022-08-08,2.165825720240702,2.06049159296547,3.07666596390838
2022-08-09,2.167078768931329,2.0644493181614183,3.082045173486176
2022-08-10,2.166604207668003,2.0649797056394217,3.0820676469204793
2022-08-11,2.1737555500845813,2.070134982359819,3.083692090598554
2022-08-12,2.1756109974067126,2.0760503655351012,3.089802272535935
2022-08-15,2.185171883658675,2.0810145469361516,3.1069856913590153
2022-08-16,2.18817993047473,2.081724467301483,3.1100821588185337
2022-08-17,2.189723265210755,2.080775234858011,3.1077180610379247
2022-08-18,2.1911226576941387,2.0786829791685593,3.1043926358317
2022-08-19,2.1957974534688067,2.0834587463341716,3.111943531396761
2022-08-22,2.200475918295428,2.0866148535896323,3.112851744946781
2022-08-23,2.2037519027906987,2.0932485347113285,3.1140680478478715
2022-08-24,2.2042235126584826,2.0984502063319987,3.1176438304934333
2022-08-25,2.200560849813149,2.1001446928204692,3.121846013703568
2022-08-26,2.1994700817033896,2.09974085957678,3.122963637895738
2022-08-29,2.2001108741808415,2.0953565789742754,3.120995387678744
2022-08-30,2.2008514697620956,2.0977343402336195,3.1267845287360148
2022-08-31,2.1970105127236015,2.0911244654001844,3.1186231944726415
2022-09-01,2.1966674138169857,2.086535089434833,3.0755999603676583
2022-09-02,2.195373985345131,2.08360246620654,3.057367878438914
2022-09-05,2.205508354520655,2.1003786813584187,3.118738378510909
2022-09-06,2.2101765588131173,2.107311807740195,3.126489573720471
2022-09-07,2.2058966885803057,2.0990580727266455,3.0861140293889964
2022-09-08,2.20655226883398,2.1030756024980644,3.083787324363645
2022-09-09,2.210079076799376,2.1094467613748593,3.1372722465372362
2022-09-13,2.215924125070721,2.114913599525498,3.183395614957683
2022-09-14,2.2095267396853715,2.1058314903742468,3.1580542495584676
2022-09-15,2.2090700623059742,2.1065441373906517,3.166225051257455
2022-09-16,2.202171779047045,2.095383118147076,3.1421387279251043
2022-09-19,2.2005317900962713,2.09330588367639,3.1053420701536765
2022-09-20,2.204126168883355,2.096938226663757,3.1216866088440063
2022-09-21,2.2083243731617754,2.1040832642847667,3.148245935025296
2022-09-22,2.2070802955212057,2.1011349668786075,3.1393824479185177
2022-09-23,2.2018112185716374,2.0979792608338172,3.122651155459304
2022-09-26,2.1853182975303964,2.0770272205726785,3.039003413205848
2022-09-27,2.190809698637204,2.082328607273279,3.0602058257242857
2022-09-28,2.1836424379839885,2.07763248660027,3.0319461148533535
2022-09-29,2.1839524024478405,2.08390965145802,3.0850587169178585
2022-09-30,2.1827664549940784,2.0860857385877285,3.091550489352825
2022-10-10,2.1938159277489295,2.1041929241440465,3.103742786768144
2022-10-11,2.191303235798729,2.101033089421855,3.100862787448703
2022-10-12,2.1977433382468106,2.104638668738393,3.1067163611717477
2022-10-13,2.1978645232681786,2.104170723466638,3.109230724454477
2022-10-14,2.2136755113188573,2.1142745825241964,3.11424088723499
2022-10-17,2.2058424747976386,2.10543183639578,3.1084725514330342
2022-10-18,2.2054423094477835,2.10620929813999,3.1095553829256426
2022-10-19,2.1989180312423526,2.099916691564137,3.1057766633958264
2022-10-20,2.1969296824504476,2.096479841929462,3.0956405947712606
2022-10-21,2.1958666712330874,2.095053626189437,3.0951808020056326
2022-10-24,2.1984809033145,2.1018545797149035,3.1049746310052737
2022-10-25,2.1960713380306003,2.100892318091862,3.103491159348929
2022-10-26,2.2016606219341837,2.1023220141388235,3.103875001787072
2022-10-27,2.203283569896853,2.1041692969188097,3.1061044530499218
2022-10-28,2.1936515585399845,2.0972739819216515,3.103565437994069
2022-10-31,2.1922245138711176,2.0921659598092095,3.098903035914825
2022-11-01,2.202737791897968,2.1002971734243085,3.1044300290079554
2022-11-02,2.2031491368873284,2.1024976538834337,3.1038096428003037
2022-11-03,2.2031954687841804,2.1010375894668054,3.102979863190033
2022-11-04,2.209973474167262,2.107409114980111,3.1060476472579652
2022-11-07,2.2146402897974227,2.115106595057443,3.1168641437483493
2022-11-08,2.215936809428015,2.1166616446088837,3.1202619539440155
2022-11-09,2.2187207560509212,2.127476701055456,3.1395085762728856
2022-11-10,2.2164560414728642,2.1253741525158985,3.1371286146564397
2022-11-11,2.218669782199527,2.134026217015526,3.1421213236067764
2022-11-14,2.1990025001430826,2.1151882531317434,3.113628503430224
2022-11-15,2.20452511811903,2.1199989180084886,3.1178949076966656
2022-11-16,2.1993332111985797,2.1182962434596453,3.1171147501160625
2022-11-17,2.2034309467515025,2.1208510938033145,3.1227796858571804
2022-11-18,2.1981011373908,2.1171085253889554,3.1181686713519166
2022-11-21,2.194691901751807,2.109541728109321,3.1088673184016162
2022-11-22,2.19256416322778,2.1083601071678806,3.1053983285693314
2022-11-23,2.199224094216124,2.1139112939171167,3.111667213412725
2022-11-24,2.2027295690513924,2.117700622707199,3.11790164542256
2022-11-25,2.201206578581031,2.120223267347797,3.1158334170758257
2022-11-28,2.188954273182506,2.109743960367674,3.1035390669655993
2022-11-29,2.1937317849102818,2.1151995204177028,3.100879355958543
2022-11-30,2.193622348253447,2.114250154438588,3.0995370179343933
2022-12-01,2.201877489106534,2.1198899392710806,3.1207729060215303
2022-12-02,2.204369352212014,2.1231682688460527,3.1288223884183592
2022-12-05,2.202771016302239,2.1182129257538524,3.1076210034337657
2022-12-06,2.1928123626732265,2.105464677037709,3.0777965885053415
2022-12-07,2.189955929524185,2.101146664378956,3.0457564335700846
2022-12-08,2.2006177076766598,2.1099137157759995,3.076568339043565
2022-12-09,2.202682381514514,2.110162229851038,3.08431156359106
2022-12-12,2.192696679355136,2.1031361634479566,3.0581517246724848
2022-12-13,2.1935934231943808,2.1060805224912267,3.0794749567558877
