日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2014-06-25,1.0752230250528778,1.0561291335821519,1.1158353211192389
2014-06-26,1.085387813357163,1.063204066555032,1.1181298918884395
2014-06-27,1.0872866676480715,1.0651149598970568,1.12117700374667
2014-06-30,1.0872780948770042,1.0638841657763634,1.1203784560433774
2014-07-01,1.091489890923677,1.0641643930002338,1.1160678715598873
2014-07-02,1.0849611439118327,1.0631317609853983,1.1087408255844935
2014-07-03,1.094577195110621,1.0668578964135935,1.1167506479010059
2014-07-04,1.098655055974292,1.0680040847530052,1.1195956133792742
2014-07-07,1.0887799797216515,1.0594880672774634,1.1071024024990268
2014-07-08,1.0894166498990285,1.0631979430116414,1.1098344265045073
2014-07-09,1.0805700297789043,1.0574802255605713,1.1012946617314456
2014-07-10,1.075411761848808,1.0558485506888176,1.0975283265633045
2014-07-11,1.0831311974995792,1.0611606080657492,1.1019045932506315
2014-07-14,1.0837826233909615,1.0588815629239876,1.1011756931523535
2014-07-15,1.0850590938363618,1.0574221083046176,1.10274167294774
2014-07-16,1.088738611771542,1.0570784338993986,1.108450418847848
2014-07-17,1.0858860773575942,1.0573483321750323,1.1075383034989572
2014-07-18,1.0888796046519753,1.0616446624589622,1.110328832860309
2014-07-21,1.0859692292867886,1.060056840504401,1.1075050890853184
2014-07-22,1.0998842365948336,1.06606874374056,1.1196288409268162
2014-07-23,1.1015594265289823,1.0662448166626246,1.1184692647459182
2014-07-24,1.1057317079067681,1.0686420606514808,1.1224888006136664
2014-07-25,1.113756405124951,1.0723515388156935,1.129537820729784
2014-07-28,1.1197614577223223,1.0833655918864367,1.135104290116906
2014-07-29,1.1240928279459452,1.0861091107083527,1.1397139301636603
2014-07-30,1.1174026642650716,1.0793019905819732,1.1331105423943093
2014-07-31,1.123204144466544,1.0830953030668404,1.137461429395954
2014-08-01,1.1155810839751263,1.0764915960762733,1.130926135025114
2014-08-04,1.1245392384882507,1.0824140355657232,1.1380401621029073
2014-08-05,1.122856649918374,1.0824162831131203,1.1382328593573876
2014-08-06,1.120143257170954,1.080006300674264,1.1356203452040943
2014-08-07,1.1184740026889817,1.0849064615465602,1.1363170635598538
2014-08-08,1.1222855595981027,1.0907077000335503,1.1407464731790824
2014-08-11,1.1280878498654514,1.0904738419814783,1.14482383670057
2014-08-12,1.1266947593189007,1.089157580036717,1.1429836254856895
2014-08-13,1.1224838357453355,1.086323054074768,1.1397773829087536
2014-08-14,1.1159647261383556,1.0835871814109999,1.134791892881506
2014-08-15,1.1199596095830489,1.0833994380391356,1.1364554983600357
2014-08-18,1.1198167632898821,1.080541852944835,1.136296134802408
2014-08-19,1.1220106878748586,1.0819271748741301,1.1384903867618368
2014-08-20,1.1185843215380407,1.0795501364013032,1.1354778641315375
2014-08-21,1.1187815121939786,1.077077161302285,1.1352266651100265
2014-08-22,1.121920913380344,1.0790053392451726,1.137912486728152
2014-08-25,1.1168023616842753,1.0764067719532096,1.1341142902246104
2014-08-26,1.1141705090236942,1.0782376322489025,1.1323715431283703
2014-08-27,1.111907525379739,1.0752877634105775,1.1300062976448284
2014-08-28,1.1090488958199902,1.0737110381819182,1.1267168206946299
2014-08-29,1.1159610588076467,1.0779872641107653,1.133106494307815
2014-09-01,1.119298693253845,1.0784612864082905,1.1337193381480317
2014-09-02,1.130613515918544,1.0810852319474804,1.1299234145702295
2014-09-03,1.128867361373138,1.0769909989134285,1.126883874996571
2014-09-04,1.1307250964221927,1.0776320406191164,1.129699291477352
2014-09-05,1.1318815286695987,1.0765581849448753,1.1291089602208557
2014-09-09,1.1235006267941887,1.069762073559613,1.1239004188687427
2014-09-10,1.1142427413782487,1.0638174963425513,1.1224510581483902
2014-09-11,1.1071862882877384,1.056406091267727,1.1159296831045056
2014-09-12,1.1096157521925467,1.0566408615742766,1.1113404334998853
2014-09-15,1.1029126912955671,1.0530268308029338,1.110398025128046
2014-09-16,1.0973416902926663,1.0513753277815356,1.1075889801770795
2014-09-17,1.1042902998278652,1.057035814896503,1.1109387160805109
2014-09-18,1.0954497980656848,1.0485154656937352,1.1029406218810813
2014-09-19,1.0932670872115353,1.0446242651234818,1.1028648899129243
2014-09-22,1.0755780995378759,1.029017411252143,1.0902552641671246
2014-09-23,1.081159197989196,1.0328521171022635,1.0944641767708958
2014-09-24,1.0867994334675204,1.0386660862704153,1.104362829122772
2014-09-25,1.0837097209366116,1.0350567890534823,1.0959427714176764
2014-09-26,1.0862303865577594,1.0413497282902633,1.1084870659869392
2014-09-29,1.0800160196972797,1.0349819205747548,1.1058188214542082
