日期,唐奇安20日,唐奇安55日,唐奇安90日,TSMOM1月,TSMOM3月,TSMOM6月,TSMOM12月,唐奇安20日·仅做多,TSMOM1月·仅做多,基准·等权买入持有
2025-06-09,1.3247033623316269,0.991281446808489,0.8757196259702116,1.219868472469988,1.084995604842644,1.1014623496440252,1.3219975888219082,1.4827684950789803,1.4253553466908402,1.5819516656821782
2025-06-10,1.322823502044151,0.9888565094619832,0.8747376612313632,1.2228525943117123,1.0834606436324161,1.1000876697161106,1.3187636320728477,1.4836384905666515,1.4289464011281017,1.5860529618325863
2025-06-11,1.3267879551968553,0.9857281336265639,0.8735094994464311,1.2267212471139335,1.0838166202256132,1.098966505292974,1.3145915522617422,1.4889997494446587,1.4342291041714759,1.5927623049682134
2025-06-12,1.3325933175752513,0.981415078929415,0.8698785765493221,1.2356872066062388,1.0762132010146164,1.0910736423250145,1.3088395552598358,1.497946937128552,1.4449507520607985,1.604934535725104
2025-06-13,1.3562969611619606,0.9676276829030308,0.8568973005010737,1.2434299732145992,1.0581765584050955,1.0975465749101105,1.2904523410517057,1.5247166545001027,1.4624492730564835,1.6337499664205
2025-06-16,1.3614205293875694,0.9631359136858736,0.8532952550305754,1.2464376384109281,1.0636053763510052,1.1029167702224467,1.2844620059216127,1.5304764475452488,1.466980278010736,1.6399216453788974
2025-06-17,1.3595386032662264,0.9615416881796,0.8545917165053127,1.2431121058312853,1.0597217554600629,1.0989832150805654,1.2756942977403378,1.5283608311412333,1.464009382550485,1.6376547401025514
2025-06-18,1.380280407354152,0.9470107321776446,0.8405649781700144,1.2618704634200544,1.061036633462063,1.101698914748152,1.278937128995923,1.5516782719693425,1.4862230445609632,1.662639623725027
2025-06-19,1.388561363232092,0.9482781582380093,0.8354034454428871,1.269441021964233,1.071316881682978,1.107941295341462,1.2830334973565365,1.5609875248128042,1.49513960049497,1.6726145862700463
2025-06-20,1.3827942197631982,0.9465005394422176,0.8347833641110807,1.2641686237160734,1.0699843160491964,1.1033396575784227,1.2836849180683012,1.5545042398481455,1.4889298032109608,1.6656676780939967
2025-06-23,1.3869624342419398,0.9512260771609852,0.8343970779334922,1.266296424310333,1.0719252096536283,1.1066655004767794,1.2872763821173365,1.5591900470255213,1.4924269299513064,1.6706885698748375
2025-06-24,1.3512583100804032,0.9253214688927869,0.825453342160069,1.2334875167071893,1.043432225388176,1.0781769693826346,1.2734783234549798,1.5190523232804236,1.4538834985673637,1.627680575814296
2025-06-25,1.3458501655590476,0.9254199614348662,0.8202064941012516,1.227237148990779,1.0364520224000064,1.0717412522610978,1.271533727395308,1.5129726163594628,1.4472904751111335,1.6211661057659428
2025-06-26,1.3401067319553726,0.9265220927135241,0.8159092321404312,1.221291618406929,1.0347209759966889,1.0684805956677585,1.2774819369701405,1.5065159854590762,1.4406965037514425,1.6142477577007053
2025-06-27,1.3411205669943715,0.922138855817527,0.8107236434332606,1.22042189781345,1.0298151826055728,1.068691602889903,1.2716380849966873,1.5076557145988903,1.4407284881203362,1.6154689894872172
2025-06-30,1.3419390940655833,0.9209829063319555,0.8102563331213942,1.219453046184254,1.0285416269020873,1.067852729966722,1.2702774105198813,1.5085758831853968,1.4405962757561257,1.616454959826604
2025-07-01,1.343295808037788,0.9254751080596636,0.8107702642636151,1.2248251474635545,1.0280751720572556,1.0729129317166335,1.2697013258608658,1.5130176034711353,1.4472827699130557,1.624339407749982
2025-07-02,1.3409322887321729,0.9255940364178773,0.8099957871392397,1.2247784063320493,1.0279165656892475,1.071444547358518,1.2711988958458194,1.510335964750802,1.4459632647357323,1.6214395352300404
2025-07-03,1.3424248145871331,0.9272403433571698,0.8147679617945539,1.2257333875379939,1.0290628183468726,1.0786246178218957,1.2708132700495414,1.513716734632543,1.4489589474452167,1.6268937237485839
2025-07-04,1.3376042966701323,0.9226592079918525,0.8158244788399704,1.221331897270615,1.0283060507220954,1.075536598969133,1.2700905225692396,1.50691842757505,1.442451476388668,1.6181225415407294
2025-07-07,1.33372547905968,0.9194738440412837,0.8159771054301631,1.2199295783667603,1.0252351039792533,1.069760240265929,1.2689456075364802,1.5006869427543539,1.4377499036557155,1.6094321294853535
2025-07-08,1.3381074448757466,0.9246585523367441,0.8176595367181317,1.224214577417622,1.0236213732306332,1.0755495562924442,1.2671597648475326,1.5072129023516188,1.4441653489101414,1.618142035565338
2025-07-09,1.3404564419201201,0.9227033364886846,0.8208910591114775,1.2265676756007704,1.0146937002230396,1.0741321576571081,1.256108033880609,1.5079693701036325,1.445010520308039,1.6169257341953271
2025-07-10,1.342962571896636,0.9270275278659605,0.8208305581978994,1.227613450398083,1.0191107674431719,1.078195136918829,1.2563314815652926,1.5135095081178456,1.4495845606492326,1.6257835815795796
2025-07-11,1.335015703143091,0.9216458154594752,0.8211843140251838,1.2212341982933388,1.0131944802824688,1.0777956739958083,1.2605457092271544,1.5065169054396974,1.443409838164269,1.6203813742167428
2025-07-14,1.3322410966233078,0.9256121493317346,0.8276685638002441,1.222519810870452,1.0175547969235499,1.0813079611401213,1.251064586227119,1.5095429826349676,1.4485688478276972,1.6302586494211309
2025-07-15,1.3319240185619932,0.9221329382532542,0.8267157568711327,1.2218213402569866,1.0137299898215975,1.078902804522009,1.25728263127175,1.5053490646091359,1.4443029042718276,1.6215880592172425
2025-07-16,1.3335019004218474,0.9224068266276715,0.8261296558455931,1.2219866984636603,1.0140310839995543,1.0783366613235303,1.2558634099074029,1.5063800388725437,1.4445342972475428,1.6218881895521853
2025-07-17,1.3276402248430421,0.9187244494530492,0.8279374799378847,1.219351467062195,1.009982929963521,1.0796992732124369,1.252950302220671,1.5044477866395694,1.4442986665000919,1.6248566930962867
2025-07-18,1.3277901085058428,0.9234646645900073,0.8296077997859452,1.2092338913868463,1.0151939988270227,1.0861877241444482,1.2451044061396415,1.5106489201457804,1.4441783082778836,1.6380681412229392
2025-07-21,1.3222547026436877,0.9288690471300558,0.8245418182157667,1.213156202891769,1.0201981554004835,1.09133707303384,1.24522971684622,1.5129914674463263,1.4517702803526575,1.6499773307720036
2025-07-22,1.319000445881298,0.9270567168032546,0.823616533841756,1.2177552369761793,1.018725340329039,1.0901573552371884,1.24822243817175,1.511050423512056,1.4544460906690522,1.649804588384674
2025-07-23,1.3211328594395007,0.9273295844297479,0.825085335083486,1.2196462978033527,1.0157076733601387,1.0916685755076119,1.2497300572392203,1.512620173165455,1.4559106534523885,1.6505651552988758
2025-07-24,1.3103083072981632,0.9251612235296718,0.8183250920338557,1.2123940937176312,1.0193789958056882,1.0803390763429248,1.2446117292856647,1.504654963743073,1.4498799522938026,1.6467056634786306
2025-07-25,1.3167413296669026,0.9273870475694802,0.8176422507967579,1.2151088990097063,1.022730511166464,1.0737222089498815,1.2373298776452835,1.5101585594377624,1.453247361686023,1.6506674346370407
2025-07-28,1.3044235234264956,0.9177363889011847,0.8168402145280517,1.2035851169436187,1.0166999022928147,1.0764246139000901,1.245771208957333,1.4952373958659648,1.438794791682633,1.6334901104245634
2025-07-29,1.3083974709699826,0.9199127189110778,0.8178575591107183,1.2068506635977738,1.0213652910073268,1.0705844108372593,1.240825407014117,1.4992879395007939,1.4424526352269513,1.637363786559861
2025-07-30,1.3175654071199487,0.9267085867584229,0.8225739918101501,1.2153070616510397,1.0247963845943873,1.0677417339218869,1.2333148502222495,1.5100786970967264,1.4528343346458972,1.6494598340247346
2025-07-31,1.316045310182925,0.9221562965576657,0.8243352678499265,1.2155347696971548,1.0211365928101794,1.0641967898144242,1.237115839606487,1.505498599980391,1.4494020465942066,1.6413571575779362
2025-08-01,1.3115665863337347,0.920436018191834,0.8251875323668784,1.2109640647476767,1.0190372356472845,1.0692035020747237,1.237020296931525,1.5015326169423056,1.445325068881535,1.6382952132857107
2025-08-04,1.3082219995266346,0.9178149024818328,0.8257503785405079,1.205689014615109,1.0114195281331757,1.078796341041429,1.2359461862004306,1.497480161076521,1.4401191784788734,1.6336298576973902
2025-08-05,1.3058386767800403,0.9171192649339215,0.8251834446427728,1.203974950074181,1.0101869842997353,1.083048980725949,1.234857976100659,1.4955486131428657,1.4385497544298513,1.632391684003184
2025-08-06,1.3050370710434027,0.9182843646260441,0.8248144258285319,1.2032358746861498,1.0109625333267491,1.0832440493690103,1.231794209681519,1.4960395477908752,1.4390219784091514,1.6344654590520515
2025-08-07,1.3059377936008127,0.9172893561360123,0.8253837038785623,1.200809311822751,1.009290894519562,1.0883193056619784,1.2327865762179198,1.4957453049768883,1.4367913150647618,1.632694431393225
2025-08-08,1.302394904954215,0.9146568565004102,0.8231445141040667,1.2060995038377236,1.0052029582541018,1.0915482569832053,1.227463180571471,1.4915700995175452,1.4378945221258124,1.6280088134178923
2025-08-11,1.296191367399442,0.9136943636271851,0.8191368454153138,1.2005556549140162,1.0022363568612391,1.0888058952826278,1.2272886589714318,1.4872330040950297,1.4338333257759777,1.6262956606991148
2025-08-12,1.2934610220239717,0.9166735644118124,0.8206473161766339,1.1993273195768215,1.0040844591916906,1.0840862096618822,1.2221732353017651,1.4880912660717052,1.4354374058511876,1.6315983762474047
2025-08-13,1.3025712401006555,0.9188066412686321,0.8232786841069756,1.2083306037307568,1.0088288154534506,1.0931873561138619,1.218254841308249,1.4950631694126504,1.4424953944204826,1.6353950655718439
2025-08-14,1.3078387943967742,0.9137911078380848,0.8237552156368612,1.2105276806205179,1.0075911450378563,1.095634243756462,1.2165571964277828,1.4940055758570443,1.4398697117712063,1.62646785689146
2025-08-15,1.3024181055074575,0.9153232620244506,0.8218114275428522,1.2058707732617475,1.0056815198575928,1.0916019378562358,1.2142433492546032,1.4921619224115186,1.4383072332704456,1.6291949566788735
2025-08-18,1.3021953168650748,0.915682918443767,0.8207728798169814,1.2039405573911175,1.0039441922144619,1.0909089447596039,1.2111500693228479,1.4923274558487596,1.4374386726969204,1.6298351134942828
2025-08-19,1.3030952797265145,0.9138690329909624,0.8200466845043344,1.2042669703374993,1.002801608348038,1.0913865306779447,1.2114784369155924,1.491365055392077,1.4362098139083173,1.6266065568145733
2025-08-20,1.3015515568406733,0.9137716003702406,0.8182848572080166,1.2036662382062564,1.0004471698567468,1.0889407535006137,1.2073940132349819,1.4904021749258527,1.4357750359558468,1.6264331353132506
2025-08-21,1.2925047470727962,0.9173703809133558,0.8171732901895749,1.1929581985961444,1.0031674864933806,1.080910184449447,1.205242095004053,1.488157325345624,1.43221588897853,1.6328386483754551
2025-08-22,1.2887916903253593,0.9174655192054025,0.8163239257122408,1.1930913994163899,1.0040135359111046,1.0784474856864226,1.2047057752493082,1.4860969320818713,1.4323701125001855,1.63300798617339
2025-08-25,1.291600927546745,0.9226986459070927,0.8177174131293966,1.189623284607226,1.007239160452381,1.0819960034465785,1.2120722390844327,1.4919548584466007,1.4343733278690893,1.6423224917516688
2025-08-26,1.2857629483019193,0.9211847234188434,0.8176374497211294,1.1838496987173446,1.0054186544922306,1.077105429217042,1.2094187387651456,1.4873591071025558,1.429715885887763,1.6396278427844795
2025-08-27,1.2933609878067474,0.9135771658709956,0.8134593868428783,1.1869208031875753,0.9971154552757455,1.083470435778216,1.2032387044009916,1.4856121391966846,1.4256667289206133,1.6260870589938596
2025-08-28,1.2927066366265856,0.9123645386122679,0.8150686055123315,1.1861224832430264,0.9978305466001385,1.0834533353286526,1.2024294090771614,1.4842503747158677,1.424241106956245,1.623928689053735
2025-08-29,1.2943642525370496,0.9152364594699266,0.8164355963691754,1.1853641396367287,1.000805190370936,1.0829412084687482,1.2039712640218359,1.4875380345268039,1.426027412246658,1.6290404557610838
2025-09-01,1.299656852225598,0.917144666409539,0.8175524253455934,1.1900134818676333,0.9964632434286758,1.0874874689594096,1.207287466819336,1.492129982774476,1.430310644962559,1.6324368963971934
2025-09-02,1.2985439677375137,0.9196971338628783,0.8211513468185573,1.188994484012689,0.9990703819315152,1.0870310449018543,1.2119967201646435,1.4935674766975058,1.4316885831341086,1.6369800641222987
2025-09-03,1.3034672879540012,0.9233874538885055,0.8242812648489165,1.1890270183233203,1.0030791901594667,1.0892516123509814,1.2188985859478993,1.4993953428137379,1.4345805233708122,1.6435485094177733
2025-09-04,1.3085685435230847,0.914443995885026,0.8218767162783229,1.187116629053847,0.9933638788093099,1.0864831849867527,1.2136184792006999,1.4950681753478507,1.4264807592944864,1.6276299402312853
2025-09-05,1.3113852093796607,0.916893620056179,0.8229446362616876,1.1848832544189367,0.9950987121213005,1.088459655788162,1.217071805517768,1.4996606012089668,1.4279854189120085,1.634125737621641
2025-09-08,1.3086620413560663,0.9203793988152049,0.8277504901371296,1.1801427664624664,0.9999939075778848,1.092416271746475,1.2216987796345944,1.5019171514787524,1.428760220327889,1.6424368570999162
2025-09-09,1.3156857815488336,0.9205030607210064,0.827861706449957,1.1870461161601422,0.999275393196991,1.0925630484760134,1.2218629267239354,1.5054080549903037,1.4324257545814745,1.6412567354085805
2025-09-10,1.3130979596645946,0.9208533288932205,0.8276916815155287,1.1845134745675145,1.001888070400851,1.0911158141005621,1.2223278678113711,1.50528666567063,1.432190881412644,1.6442202355935118
2025-09-11,1.3151892938841907,0.9242139266324059,0.8295366422422114,1.1833694488551938,1.0007534464430021,1.0947340690643423,1.2267886783880646,1.5086980883935166,1.433604523846653,1.6490541064157043
2025-09-12,1.32835743242588,0.9247140250001816,0.826776270620491,1.1963674071545998,1.0106065502656465,1.095326437027334,1.227452501987762,1.514513605016413,1.4398269556416687,1.6452562781670408
2025-09-15,1.316638043887236,0.916401647773061,0.8266286413077629,1.1906047007705012,1.0055701891617246,1.085480402161141,1.2274379032754168,1.5091270940305779,1.437589781481719,1.648068476703031
2025-09-16,1.3158835458274365,0.9158765047632171,0.8288016860102891,1.1900528889168884,1.005104135609559,1.088091034336193,1.2306645969805523,1.5115396657802604,1.4399667532467255,1.6542822824627623
2025-09-17,1.3064550434648383,0.9093141126606712,0.8258271986354209,1.1906709329968848,1.0021991434776778,1.088837473879912,1.2262478633177174,1.5047017882652485,1.4389853619931567,1.651168234083327
2025-09-18,1.2984541146081094,0.9076926761877754,0.8202197063237259,1.1837759739064548,1.001413611231633,1.082532213853422,1.2189425100423783,1.492537472941299,1.4275921425200697,1.6345834790788356
2025-09-19,1.299516349385779,0.9135111877665144,0.8228090308440247,1.1847443931939032,1.0054907981600432,1.0820131097753167,1.219939698246089,1.4921984723891233,1.427267893023243,1.6325037377509575
2025-09-22,1.3016237570812927,0.9195142689695874,0.8259633401859723,1.1897118727655789,1.009874272457782,1.085149624710566,1.221918057586748,1.4952963195216844,1.4320658266685335,1.636634578844581
2025-09-23,1.3071897149034513,0.919020187197173,0.8198762982596247,1.2029277431276362,1.0091633252474874,1.0842048257003436,1.227143180694452,1.4913532142798667,1.4331816109500282,1.6210044293696841
2025-09-24,1.3007200744290148,0.9144717041941882,0.8214563209698081,1.19658642646918,1.0041686991271157,1.0784772161193343,1.2292286626492595,1.4929186317788472,1.4344550144538664,1.632430239975945
2025-09-25,1.2985679261772658,0.9129586356115269,0.828267137369968,1.193450732933261,1.002507219495354,1.0643290536384447,1.2342461525264241,1.5006694950649948,1.4412095430456162,1.65208157586826
2025-09-26,1.3014307988643712,0.9149713792575551,0.8276954994109487,1.1968337276032874,1.0050271014023853,1.0664981261418143,1.2375542364289693,1.5000949639910388,1.4411117532375333,1.6471743350924286
2025-09-29,1.3031026171092253,0.9161467516605264,0.8291130404440756,1.1997152673600375,1.0072046070801135,1.0678681498318503,1.2402355386272488,1.5026659121881525,1.4443908225769642,1.6507044170393794
