date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2020-04-27,风险平价策略,0.0,0.0,0.0,0.0,0.07909577094045064,0.6769310530137664,0.05869144883681738,0.0758352516812213,0.0,0.0,0.0,0.10944647552774422,0.1481883324964494
2020-04-28,风险平价策略,0.0,0.0,0.0,0.0,0.07632150965840041,0.6526010985202882,0.05604812375165483,0.07306773351750669,0.03900386753777801,0.0,0.0,0.1029576670143717,0.1487538785299198
2020-04-29,风险平价策略,0.0,0.0,0.0,0.0,0.07632857493663502,0.6525902738075599,0.05604987669056658,0.07307090683641547,0.039003415564777315,0.0,0.0,0.10295695216404582,0.1487611843980861
2020-04-30,风险平价策略,0.0,0.0,0.0,0.0,0.08047608512921113,0.6324228385340014,0.059127039148492586,0.07710192996261539,0.04124780277656067,0.0,0.0,0.10962430444911866,0.15579022286810698
2020-05-06,风险平价策略,0.0,0.0,0.0,0.0,0.08193327681134677,0.6249563920757043,0.05998529772602501,0.07878970860640405,0.04216730963192097,0.0,0.0,0.11216801514859882,0.15833667450546227
2020-05-07,风险平价策略,0.0,0.0,0.0,0.0,0.08844710906702584,0.5998625735518991,0.06482056600012581,0.08189323783860164,0.045613273775847084,0.0,0.0,0.11936323976650046,0.16809384569653385
2020-05-08,风险平价策略,0.0,0.0,0.0,0.0,0.22106070918770898,0.0,0.16200986731365874,0.20460968738953478,0.11400117126495628,0.0,0.0,0.2983185648441411,0.38262923521162207
2020-05-11,风险平价策略,0.0,0.0,0.0,0.0,0.2216911765608953,0.0,0.16234360128912714,0.20548241872903122,0.11370150570253112,0.0,0.0,0.29678129771841516,0.3829713590943872
2020-05-12,风险平价策略,0.0,0.0,0.0,0.0,0.24997132785672482,0.0,0.18278459791429622,0.23056482944346454,0.0,0.0,0.0,0.3366792447855143,0.41037742477391054
2020-05-13,风险平价策略,0.0,0.0,0.0,0.0,0.24977173036423087,0.0,0.18265641791775306,0.23044597093097394,0.0,0.0,0.0,0.33712588078704214,0.410263359200399
2020-05-14,风险平价策略,0.0,0.0,0.0,0.0,0.21630187282821792,0.0,0.16210593791537892,0.20591931731744909,0.11503860305195697,0.0,0.0,0.30063426888699707,0.37892007147266227
2020-05-15,风险平价策略,1.0,0.3,0.15,0.15,0.1513511158823063,0.0,0.11348354070978207,0.14415617116705523,0.08053216747221392,0.0,0.0,0.21047700476864237,0.3071974995880965
2020-05-18,风险平价策略,1.0,0.3,0.15,0.15,0.1510015932256499,0.0,0.1132682789434084,0.14400579227063645,0.08049415479068311,0.0,0.0,0.21123018076962213,0.30699390154980744
2020-05-19,风险平价策略,1.0,0.3,0.15,0.15,0.152990876318065,0.0,0.11462396062537655,0.14578671952446107,0.08160137084793785,0.0,0.0,0.20499707268415945,0.3079279985377531
2020-05-20,风险平价策略,1.0,0.3,0.15,0.15,0.14272004209845643,0.0,0.10710465357354115,0.13622044078948117,0.07624140122829565,0.04618556504863621,0.0,0.19152789726158942,0.3050202874541589
2020-05-21,风险平价策略,1.0,0.3,0.15,0.15,0.11158952069064132,0.0,0.08372643661559297,0.10451710772151986,0.05931365496313556,0.03610015390484668,0.15892986768360892,0.14582325842065466,0.2668352535345158
2020-05-22,风险平价策略,1.0,0.3,0.15,0.15,0.05335033487458837,0.3469422036207611,0.04062607323080734,0.05510869353819536,0.028534161713789703,0.017563231658323682,0.08295358198637463,0.07492171937715975,0.1615745413539891
2020-05-25,风险平价策略,1.0,0.3,0.15,0.15,0.10566682931369731,0.0,0.08048048272367082,0.10929625122527699,0.05662105293561591,0.03490331011558452,0.16474902123070606,0.14828305245544843,0.26176237242908806
2020-05-26,风险平价策略,1.0,0.3,0.15,0.15,0.10551778088158045,0.0,0.08038815909993713,0.10923431186219763,0.056600832729610334,0.03491876470997934,0.16475259153616947,0.14858755918052566,0.2616758759769984
2020-05-27,风险平价策略,1.0,0.3,0.15,0.15,0.10631290174557945,0.0,0.0803016088788805,0.11005405670189632,0.05653239038516404,0.035023288950446194,0.16595698378665535,0.14581876955137799,0.26199143043477546
2020-05-28,风险平价策略,1.0,0.3,0.15,0.15,0.10668448512347622,0.0,0.0805510038307401,0.1104116656472702,0.05671007595020319,0.03514794742583686,0.1641799007262277,0.14631492129624563,0.2624381333851186
2020-05-29,风险平价策略,1.0,0.3,0.15,0.15,0.10646292636523152,0.0,0.08067354747477547,0.11059569957139365,0.05602222346990507,0.0352289757618461,0.1643981346040135,0.14661849275283456,0.2622879915956086
2020-06-01,风险平价策略,1.0,0.3,0.15,0.15,0.10694966652831601,0.0,0.08105321944586051,0.11013954674698459,0.056284064262088145,0.035406273006953363,0.16274060580283836,0.147426624206959,0.2628745409382688
2020-06-02,风险平价策略,1.0,0.3,0.15,0.15,0.1078613241560056,0.0,0.08165291063691851,0.10672751736025927,0.05663118429749441,0.03578452825868125,0.16379028552983374,0.1475522497608072,0.2636879100608105
2020-06-03,风险平价策略,1.0,0.3,0.15,0.15,0.1081816264017584,0.0,0.08187391685988353,0.10703688615909893,0.05681590074375376,0.03589814536717093,0.16434172639220024,0.14585179807613416,0.26375639242103205
2020-06-04,风险平价策略,1.0,0.3,0.15,0.15,0.1098697817292336,0.0,0.08238100176802039,0.10876674965531415,0.05531288356431669,0.034714099841321795,0.16700929702325906,0.1419461864185342,0.2644212649223372
2020-06-05,风险平价策略,1.0,0.3,0.15,0.15,0.10924275805137673,0.0,0.08243036037332198,0.1088799689388722,0.05536544368665546,0.034753066926687795,0.16715780707401245,0.14217059494907347,0.26392379908996155
2020-06-08,风险平价策略,1.0,0.3,0.15,0.15,0.11129012241783362,0.0,0.08384429899797474,0.11084852757242776,0.056385606850625374,0.03543834201891683,0.16231107370448644,0.1398820284377351,0.2656342048239068
2020-06-09,风险平价策略,1.0,0.3,0.15,0.15,0.11140033802268139,0.0,0.0839308680568807,0.11094957557902005,0.056121178131544075,0.03505336951665083,0.16246362503511588,0.14008104565810703,0.2656818515709513
2020-06-10,风险平价策略,1.0,0.3,0.15,0.15,0.11143376716770632,0.0,0.08395559864532963,0.11097162999714821,0.05603999876482754,0.034993842829723974,0.16249511904699573,0.14011004354826853,0.26570213091565975
2020-06-11,风险平价策略,1.0,0.3,0.15,0.15,0.1096390322056431,0.0,0.08635443823364991,0.10900675542882993,0.056152250975741815,0.03510444797931899,0.16065002637563594,0.14309304880118034,0.2646266863040612
2020-06-12,风险平价策略,1.0,0.3,0.15,0.15,0.10999179064528204,0.0,0.08625325334686461,0.10924694906123508,0.056084558023855535,0.034037505128924735,0.16104747580064332,0.14333846799319475,0.26476914242806754
2020-06-15,风险平价策略,1.0,0.3,0.15,0.15,0.06986254799527045,0.36804039183540693,0.05451540220511904,0.07215010626191869,0.03625371976821648,0.0,0.09917783193406832,0.0,0.16038628965790735
2020-06-16,风险平价策略,1.0,0.3,0.15,0.15,0.13781793941740242,0.0,0.1075625201387786,0.14278523267306487,0.07173904206167178,0.043955851644694004,0.19613941406438823,0.0,0.2716332133724541
2020-06-17,风险平价策略,1.0,0.3,0.15,0.15,0.15553893285604956,0.0,0.11919347081023877,0.159990728169165,0.0,0.04955722269107579,0.21571964547347094,0.0,0.28611026986544963
2020-06-18,风险平价策略,1.0,0.3,0.15,0.15,0.15587667119841978,0.0,0.11948578797199354,0.15886607490822643,0.0,0.049647252100023465,0.21612421382133673,0.0,0.28639623772803624
2020-06-19,风险平价策略,1.0,0.3,0.15,0.15,0.13975981981894864,0.0,0.10712258274701025,0.14242381944207805,0.07253618931453705,0.044515187443358716,0.19364240123406723,0.0,0.2734367684949776
2020-06-22,风险平价策略,1.0,0.3,0.15,0.15,0.1082302432865108,0.0,0.08411285430353103,0.11333556749805103,0.05698106554732904,0.03510324303834011,0.1538243234946533,0.14841270283158461,0.26429452853722735
2020-06-23,风险平价策略,1.0,0.3,0.15,0.15,0.10805849793334588,0.0,0.08466402969518229,0.1132703844375422,0.05721835172555205,0.0353185091630806,0.15272525172026502,0.1487449753250319,0.26425992273475485
2020-06-24,风险平价策略,1.0,0.3,0.15,0.15,0.10808385410265152,0.0,0.08470119798442434,0.11310064493926127,0.05723654999129045,0.03532820077429838,0.15277499022140673,0.14877456198666733,0.2642850128017858
2020-06-29,风险平价策略,1.0,0.3,0.15,0.15,0.11658434070449179,0.0,0.09385587742639724,0.12494464766451613,0.0,0.03658948972235108,0.16379500162711727,0.16423064285512648,0.27257899164115096
2020-06-30,风险平价策略,1.0,0.3,0.15,0.15,0.10742642670219203,0.0,0.08647317159999986,0.11512648174159666,0.05500367378429933,0.033713810836301705,0.15093457032808877,0.15132186500752148,0.2638130315925525
2020-07-01,风险平价策略,1.0,0.3,0.15,0.15,0.11658162835550946,0.0,0.0938445683681308,0.12494578203301232,0.0,0.036588924028537945,0.16380244009196931,0.16423665712284022,0.2725771213151758
2020-07-02,风险平价策略,1.0,0.3,0.15,0.15,0.11769412644259696,0.0,0.09476165241234434,0.12450762978830533,0.0,0.036936313878862294,0.16549254753499643,0.16060772994289452,0.2730810275994968
2020-07-03,风险平价策略,1.0,0.3,0.15,0.15,0.12475194904101536,0.0,0.09756707313898522,0.1321419766663644,0.0,0.0,0.17527781714366186,0.17026118400997306,0.2739646447613398
2020-07-06,风险平价策略,1.0,0.3,0.15,0.15,0.10848908277485979,0.0,0.0851316459755459,0.1154743591680327,0.05589707747822341,0.03424893613819508,0.1531441876864083,0.14761471077873473,0.2642890697506316
2020-07-07,风险平价策略,1.0,0.3,0.15,0.15,0.12515135728202234,0.0,0.09919796398427042,0.13164084116126826,0.0,0.0,0.17250908309358814,0.17150075447885077,0.2745319581615532
2020-07-08,风险平价策略,1.0,0.3,0.15,0.15,0.125662109574725,0.0,0.09960409273365778,0.1322230590473675,0.0,0.0,0.16987051103356018,0.17264022761068953,0.275176884025045
2020-07-09,风险平价策略,1.0,0.3,0.15,0.15,0.1256605053175167,0.0,0.09959838330201307,0.13221437998762275,0.0,0.0,0.16987212654343883,0.17265460484940862,0.2751772132523399
2020-07-10,风险平价策略,1.0,0.3,0.15,0.15,0.11108197121664062,0.0,0.10275620939466747,0.13976938684152454,0.0,0.0,0.17885821164227836,0.16753422090488898,0.26204721598129643
2020-07-13,风险平价策略,1.0,0.3,0.15,0.15,0.10715652606262031,0.0,0.09908713871366165,0.13491395926068656,0.0,0.03834793872102834,0.15861177907461052,0.16188265816739258,0.2648147176958144
2020-07-14,风险平价策略,1.0,0.3,0.15,0.15,0.1092678256337218,0.0,0.09751714770150866,0.12574160483559624,0.0,0.03928930053545443,0.16177505538589365,0.16640906590782512,0.2671870978653612
2020-07-15,风险平价策略,1.0,0.3,0.15,0.15,0.10779634012223405,0.0,0.0978439034547221,0.12596102972906398,0.0,0.03940168983354578,0.16217811985412922,0.16681891700630477,0.2660061225211766
2020-07-16,风险平价策略,1.0,0.3,0.15,0.15,0.11595217140236613,0.0,0.09329544472479534,0.10641697531008516,0.0,0.0,0.1956591967124458,0.1886762118503075,0.2681711934986511
2020-07-17,风险平价策略,1.0,0.3,0.15,0.15,0.11564132589325289,0.0,0.09403163173179549,0.10724240051905817,0.0,0.0,0.19723772149172417,0.1858469203641692,0.267523212549281
2020-07-20,风险平价策略,1.0,0.3,0.15,0.15,0.11583025439012323,0.0,0.0936396683445905,0.10730677981476944,0.0,0.0,0.19729829181849104,0.18592500563202574,0.2676894656089919
2020-07-21,风险平价策略,1.0,0.3,0.15,0.15,0.11577281539432742,0.0,0.09378869166955556,0.10747916087838126,0.0,0.0,0.19675785995954995,0.1862014720981858,0.2676906057842308
2020-07-22,风险平价策略,1.0,0.3,0.15,0.15,0.1157640763743589,0.0,0.09378968796933174,0.10747367144319121,0.0,0.0,0.19675795319349498,0.18621461101962317,0.2676848388810114
2020-07-23,风险平价策略,1.0,0.3,0.15,0.15,0.11363855273109846,0.0,0.09266407298866004,0.10839306771740082,0.0,0.0,0.1979566087409989,0.18734769782184169,0.26599940977051373
2020-07-24,风险平价策略,1.0,0.3,0.15,0.15,0.0997579513420042,0.0,0.09013421191967393,0.11302632515152705,0.0,0.0,0.20405535285411222,0.1930261587326826,0.25483815758958206
2020-07-27,风险平价策略,1.0,0.3,0.15,0.15,0.0985147431957087,0.0,0.09036682687088535,0.11324169116484228,0.0,0.0,0.2044313962030696,0.19344534256549392,0.25383288350616245
2020-07-28,风险平价策略,1.0,0.3,0.15,0.15,0.10598907378833197,0.0,0.0961374713797982,0.1217849499339735,0.0,0.0,0.16706883183702365,0.20901967306087277,0.2631011177943929
2020-07-29,风险平价策略,1.0,0.3,0.15,0.15,0.10593200307921945,0.0,0.09609208665182004,0.12171209200573753,0.0,0.0,0.16719154319819396,0.209072275065029,0.263055809298402
2020-07-30,风险平价策略,1.0,0.3,0.15,0.15,0.10763177211546197,0.0,0.09655449563692031,0.12371294673966375,0.0,0.0,0.1658000158787877,0.20630076962916621,0.2641927804561244
2020-07-31,风险平价策略,1.0,0.3,0.15,0.15,0.10768044269429936,0.0,0.09666739242062526,0.12278501144259606,0.0,0.0,0.16623606544332414,0.20663108799915514,0.26426022045981035
2020-08-03,风险平价策略,1.0,0.3,0.15,0.15,0.06353390599279266,0.2986144389747171,0.05308779167011918,0.07007953369401894,0.0,0.0,0.0971684738387175,0.11751585582963454,0.17824238025675362
2020-08-04,风险平价策略,1.0,0.3,0.15,0.15,0.06363863797857826,0.29932884315597763,0.053175237367705526,0.070191289817985,0.0,0.0,0.09592806116319043,0.11773793051656313,0.1782977719030406
2020-08-05,风险平价策略,1.0,0.3,0.15,0.15,0.07329428971371382,0.3424193504779444,0.062175543403230414,0.0822274845580182,0.0,0.0,0.0,0.13988333184709306,0.1861265908666483
2020-08-06,风险平价策略,1.0,0.3,0.15,0.15,0.06818294095045806,0.3167233693633916,0.05841911780098732,0.07422750796627847,0.051444114472015155,0.0,0.0,0.13100294944686935,0.18475081061267137
2020-08-07,风险平价策略,1.0,0.3,0.15,0.15,0.06831360769486733,0.3161056981802063,0.058419697574754334,0.07436659753996551,0.05154347906628624,0.0,0.0,0.13125091994392024,0.184974706393294
2020-08-10,风险平价策略,1.0,0.3,0.15,0.15,0.08667143681624327,0.39630430217538454,0.0,0.0,0.0648687269186632,0.0,0.0,0.15215553408970894,0.19221027749191916
2020-08-11,风险平价策略,1.0,0.3,0.15,0.15,0.08969171533502605,0.41342108673746486,0.0,0.0,0.0685902826179958,0.0,0.0,0.12829691530951323,0.18961072683518568
2020-08-12,风险平价策略,1.0,0.3,0.15,0.15,0.09290020088694041,0.4473037532757033,0.0,0.0,0.0710565547473118,0.0,0.0,0.08873949109004443,0.18300946653108846
2020-08-13,风险平价策略,1.0,0.3,0.15,0.15,0.08181623833535338,0.393847290090253,0.0,0.08387653069042092,0.06236805183495667,0.0,0.0,0.07809188904901594,0.17955096324374417
2020-08-14,风险平价策略,1.0,0.3,0.15,0.15,0.08183462577493512,0.3937818942793419,0.0,0.08391169144089135,0.062379377936221767,0.0,0.0,0.0780924105686099,0.17957541297082977
2020-08-17,风险平价策略,1.0,0.3,0.15,0.15,0.08183557843034357,0.393774324271346,0.0,0.08390380853244161,0.06239249873603437,0.0,0.0,0.07809379002983445,0.17957753189579737
2020-08-18,风险平价策略,1.0,0.3,0.15,0.15,0.13599494498006529,0.0,0.0,0.13932994659912581,0.10307397518169038,0.0,0.19193947121919275,0.12966166201992563,0.27906770884088705
2020-08-19,风险平价策略,1.0,0.3,0.15,0.15,0.18648524479781348,0.0,0.0,0.1969469137725385,0.14297406541480076,0.0,0.0,0.17359377601484716,0.33290859940609296
2020-08-20,风险平价策略,1.0,0.3,0.15,0.15,0.14960454635550713,0.0,0.12662733117497238,0.1717518594966622,0.12162467507712978,0.0,0.0,0.1303915878957285,0.2965310562368847
2020-08-21,风险平价策略,1.0,0.3,0.15,0.15,0.14952070824135957,0.0,0.12567012866974123,0.17236773033158168,0.12177529817029993,0.0,0.0,0.13066613458701756,0.29649508405488717
2020-08-24,风险平价策略,1.0,0.3,0.15,0.15,0.23596946146985556,0.0,0.0,0.2719253160593903,0.1921052224707541,0.0,0.0,0.0,0.35413539985938625
2020-08-25,风险平价策略,1.0,0.3,0.15,0.15,0.2384082614851276,0.0,0.0,0.2629097489894048,0.19868198952546762,0.0,0.0,0.0,0.35624975954276183
2020-08-26,风险平价策略,1.0,0.3,0.15,0.15,0.230609992400627,0.0,0.0,0.2672961599232045,0.20209384767616845,0.0,0.0,0.0,0.34973333209328833
2020-08-27,风险平价策略,1.0,0.3,0.15,0.15,0.37455337339542627,0.0,0.0,0.0,0.32544662660457374,0.0,0.0,0.0,0.4718792999182038
2020-08-28,风险平价策略,1.0,0.3,0.15,0.15,0.15213843359332285,0.0,0.1325200539285793,0.17271409910041935,0.0,0.0,0.24262741337767843,0.0,0.2745174618170608
2020-08-31,风险平价策略,1.0,0.3,0.15,0.15,0.11629527306523219,0.0,0.10250446808554495,0.13237936351805854,0.10042065155703608,0.06088356861620982,0.18751667515791842,0.0,0.25680810661422143
2020-09-01,风险平价策略,1.0,0.3,0.15,0.15,0.14498556750696373,0.0,0.13112916065777727,0.0,0.128660424287241,0.07584946773780664,0.21937537981021127,0.0,0.2826291343924647
2020-09-02,风险平价策略,1.0,0.3,0.15,0.15,0.1449348351246077,0.0,0.12105564659233836,0.0,0.13324056606965162,0.07615086445963444,0.22461808775376782,0.0,0.2825232628462955
2020-09-03,风险平价策略,1.0,0.3,0.15,0.15,0.20720293456398917,0.0,0.17318620650207814,0.0,0.0,0.0,0.3196108589339327,0.0,0.3184621392657329
2020-09-04,风险平价策略,1.0,0.3,0.15,0.15,0.205013123712425,0.0,0.17339294177434833,0.0,0.0,0.0,0.3215939345132267,0.0,0.3165632058830402
2020-09-07,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.17053937018803234,0.2139793600187458,0.0,0.0,0.3154812697932219,0.0,0.14453556190620334
2020-09-08,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.17055577595413046,0.21395869522815553,0.0,0.0,0.31548552881771397,0.0,0.1445354341354686
2020-09-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1672105160676638,0.21802082669516276,0.0,0.0,0.3147686572371734,0.0,0.1445569402828848
2020-09-10,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1308020513202964,0.17080432248405708,0.0,0.0,0.24695378420578593,0.15143984198986055,0.1647641675126097
2020-09-11,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.24214926399518857,0.0,0.0,0.0,0.4578507360048114,0.0,0.14026447791985566
2020-09-14,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.16950086045511312,0.20991090263951576,0.0,0.0,0.3205882369053711,0.0,0.14438235289283888
2020-09-15,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1695322139679961,0.20993575201269363,0.0,0.0,0.3205320340193102,0.0,0.14438403897942068
2020-09-16,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.29972317752245553,0.0,0.0,0.4002768224775444,0.0,0.14199169532567368
2020-09-17,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.133
2020-09-18,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.17196862496409654,0.22465247867193835,0.0,0.0,0.3033788963639651,0.0,0.14489863310908105
2020-09-21,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.13369431296652937,0.17680743750762312,0.0,0.0,0.23096866798422752,0.15852958154161995,0.16609448974546756
2020-09-22,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.42280789857189083,0.07463910043441646,0.09225523042096904,0.0,0.0,0.11029777057272354,0.0,0.09361200057561302
2020-09-23,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4848427374237674,0.08623128070921549,0.0,0.0,0.0,0.12892598186701706,0.0,0.08467845099178088
2020-09-24,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5488131724619224,0.0,0.0,0.0,0.0,0.15118682753807752,0.0,0.07537461689149814
2020-09-25,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5461193060077034,0.0,0.0,0.0,0.0,0.15388069399229642,0.0,0.07565747286919113
2020-09-28,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5459986425337596,0.0,0.0,0.0,0.0,0.15400135746624025,0.0,0.07567014253395522
2020-09-29,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5456064360813007,0.0,0.0,0.0,0.0,0.1543935639186993,0.0,0.07571132421146343
2020-09-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5356330927170382,0.0,0.0,0.0,0.0,0.1643669072829619,0.0,0.07675852526471101
2020-10-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.26822263098511007,0.0,0.0,0.4317773690148899,0.0,0.1410466789295533
2020-10-12,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.2682328384951592,0.0,0.0,0.4317671615048407,0.0,0.14104698515485475
2020-10-13,风险平价策略,1.0,0.3,0.15,0.15,0.20414929547029798,0.0,0.0,0.2013050772914485,0.0,0.0,0.29454562723825345,0.0,0.3166490393779027
2020-10-14,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.2851793770474622,0.0,0.0,0.4148206229525377,0.0,0.14155538131142387
2020-10-15,风险平价策略,1.0,0.3,0.15,0.15,0.2030630383429881,0.0,0.0,0.20269726858074297,0.0,0.0,0.29423969307626885,0.0,0.31574576141582195
2020-10-16,风险平价策略,1.0,0.3,0.15,0.15,0.20307151745135252,0.0,0.0,0.2026903730657631,0.0,0.0,0.2942381094828844,0.0,0.3157529313746496
2020-10-19,风险平价策略,1.0,0.3,0.15,0.15,0.18260588806633474,0.0,0.0,0.18431235712923108,0.0,0.0708411882060302,0.262240566598404,0.0,0.3108563190907339
2020-10-20,风险平价策略,1.0,0.3,0.15,0.15,0.08357211660138561,0.4124203858346809,0.0,0.08402143689664467,0.0,0.0,0.11998606066728887,0.0,0.16492424403746334
2020-10-21,风险平价策略,1.0,0.3,0.15,0.15,0.20354708268662258,0.0,0.0,0.20423957212673724,0.0,0.0,0.2922133451866402,0.0,0.31621314910116377
