date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2025-08-15,风险平价策略,1.0,0.3,0.15,0.15,0.1394375661090343,0.0,0.1335034861639037,0.17762188790879427,0.0689881607939611,0.0482908875688757,0.1321580114554309,0.0,0.2755792388068856
2025-08-18,风险平价策略,1.0,0.3,0.15,0.15,0.14246878782487477,0.0,0.13469573682531255,0.16831509107727785,0.0704401678609076,0.04875912126312704,0.1353210951485001,0.0,0.2781200099991492
2025-08-19,风险平价策略,1.0,0.3,0.15,0.15,0.15859869653728884,0.0,0.15010887569484463,0.18612420928597642,0.0,0.054153951128181846,0.1510142673537083,0.0,0.2913571092512205
2025-08-20,风险平价策略,1.0,0.3,0.15,0.15,0.1434593819748328,0.0,0.1329484599522249,0.16785913073563166,0.07072233536867287,0.04859809729548103,0.13641259467315672,0.0,0.27889642193962855
2025-08-21,风险平价策略,1.0,0.3,0.15,0.15,0.12588280673890181,0.0,0.11559795770385577,0.14711379492538282,0.06197066434773118,0.04253928566380968,0.11191768462432697,0.09497780599599173,0.2752073561911536
2025-08-22,风险平价策略,1.0,0.3,0.15,0.15,0.12374490858557079,0.0,0.11717816476814595,0.1494655439072725,0.06273004523199639,0.04308714179216164,0.10814732129708857,0.09564687441776401,0.2737001716421643
2025-08-25,风险平价策略,1.0,0.3,0.15,0.15,0.12374460794499464,0.0,0.11718869582233697,0.14946679489955944,0.0627171358521927,0.04308082208937691,0.10814873174274574,0.09565321164879358,0.2736994970121906
2025-08-26,风险平价策略,1.0,0.3,0.15,0.15,0.14540497128115848,0.0,0.1337121988535561,0.17441821446257263,0.07492395481928944,0.05132292430913713,0.12021773627428615,0.0,0.28149455122559935
2025-08-27,风险平价策略,1.0,0.3,0.15,0.15,0.12762758898440466,0.0,0.14539860098855167,0.18827182150407457,0.07645711906552713,0.04759393320540355,0.11465093625203834,0.0,0.2661472471628586
2025-08-28,风险平价策略,1.0,0.3,0.15,0.15,0.12983327511263318,0.0,0.14411021756850467,0.18669098926413719,0.07556955067791163,0.04843340071504325,0.11536256666177006,0.0,0.2681041137159448
2025-08-29,风险平价策略,1.0,0.3,0.15,0.15,0.10967959834246649,0.0,0.12212123796960907,0.15804648153861509,0.06395594175973113,0.04104485810250508,0.09775295334087866,0.10739892894619446,0.263292882194987
2025-09-01,风险平价策略,1.0,0.3,0.15,0.15,0.10948015319873587,0.0,0.12316901256522914,0.15562696185980596,0.06412874534436945,0.04116345737415037,0.09832325439538965,0.10810841526231947,0.26321408151986253
2025-09-02,风险平价策略,1.0,0.3,0.15,0.15,0.12752563762989794,0.0,0.14292742788246618,0.1812945446534254,0.07435728934207339,0.04795359318420276,0.0,0.12594150730793433,0.2846506642889596
2025-09-03,风险平价策略,1.0,0.3,0.15,0.15,0.12299827062502935,0.0,0.1445706840930015,0.18256543554308302,0.0741380586994643,0.04851540895994136,0.0,0.12721214207948042,0.28108785039514755
2025-09-04,风险平价策略,1.0,0.3,0.15,0.15,0.1297791284008163,0.0,0.14463045611605513,0.1779002935087987,0.0709760391900517,0.04641911871851016,0.0,0.13029496406576804,0.28678668293144
2025-09-05,风险平价策略,1.0,0.3,0.15,0.15,0.12747772144891256,0.0,0.14556919898202775,0.17948623463827543,0.0,0.0,0.11558644146946698,0.1318804034613172,0.2734393411883606
2025-09-08,风险平价策略,1.0,0.3,0.15,0.15,0.128094129162749,0.0,0.14273760367283614,0.18052330310490208,0.0,0.0,0.11607178129974641,0.13257318275976632,0.27402569698888873
2025-09-09,风险平价策略,1.0,0.3,0.15,0.15,0.15359019064087512,0.0,0.17099459726117608,0.216441506324025,0.0,0.0,0.0,0.1589737057739238,0.302092604831206
2025-09-10,风险平价策略,1.0,0.3,0.15,0.15,0.15199300425523574,0.0,0.17157546019011635,0.2175019609539658,0.0,0.0,0.0,0.158929574600682,0.3007456725264798
2025-09-11,风险平价策略,1.0,0.3,0.15,0.15,0.15221646149545165,0.0,0.1718669438982634,0.21782546330949287,0.0,0.0,0.0,0.15809113129679203,0.30083276341179443
2025-09-12,风险平价策略,1.0,0.3,0.15,0.15,0.14617565248487513,0.0,0.17382172669023746,0.22027594278302973,0.0,0.0,0.0,0.1597266780418576,0.29595474945231803
2025-09-15,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.22568683996192823,0.27050231185083573,0.0,0.0,0.0,0.203810848187236,0.17845730178246832
2025-09-16,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.22597955557353494,0.269601911310898,0.0,0.0,0.0,0.20441853311556699,0.17853022397386803
2025-09-17,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.20592968736296163,0.24936981018765192,0.0,0.0644990567470642,0.0,0.18020144570232222,0.18594402256380896
2025-09-18,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.15897049230437274,0.20545163712556402,0.0,0.05832360375313985,0.13645686355510353,0.14079740326181972,0.17613375908526763
2025-09-19,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.2666056198638944,0.0,0.07391920669156847,0.1768587796566382,0.18261639378789885,0.18243527693549969
2025-09-22,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.16010552590274452,0.20401630263014556,0.0,0.05667449361364592,0.13736329455481633,0.14184038329864757,0.17596786613737656
2025-09-23,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.40083719186736894,0.0,0.0,0.0,0.299162808132631,0.18989953697591572
2025-09-24,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.40088656058569544,0.0,0.0,0.0,0.29911343941430446,0.18989361272971653
2025-09-25,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.21925759458984123,0.27831845205533146,0.0,0.0,0.0,0.20242395335482727,0.1782908744025793
2025-09-26,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.19684087613418288,0.2522884678124918,0.0,0.06642422608529548,0.0,0.18444642996802976,0.18676144776981085
2025-09-29,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.19661505106257557,0.2521656386190418,0.0,0.06650982850546257,0.0,0.18470948181292016,0.18680671037842445
2025-09-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.22012618725728367,0.27378263424083205,0.0,0.0,0.0,0.20609117850188408,0.17873094142022605
2025-10-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.22014210927834454,0.27381659933593894,0.0,0.0,0.0,0.20604129138571645,0.178724954966286
2025-10-10,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.2188434376434907,0.28716046222792835,0.0,0.0,0.0,0.19399610012858093,0.17727953201542973
2025-10-13,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.21199776334096615,0.28573595522875644,0.0,0.0,0.0,0.20226628143027742,0.1782719537716333
2025-10-14,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.2020690775197928,0.29029375160628246,0.0,0.0,0.0,0.20763717087392478,0.17891646050487098
2025-10-15,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.20206914173917398,0.29033829649370013,0.0,0.0,0.0,0.2075925617671259,0.17891110741205513
2025-10-16,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1975176959251402,0.293092384592108,0.0,0.0,0.0,0.20938991948275176,0.17912679033793022
2025-10-17,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.19023941900144378,0.2889701023859714,0.0,0.0,0.0,0.2207904786125849,0.1804948574335102
2025-10-20,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.20748924832251328,0.31473325302744837,0.0,0.0,0.0,0.17777749865003833,0.1753332998380046
2025-10-21,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.20749330267591667,0.3147258634443829,0.0,0.0,0.0,0.17778083387970037,0.17533370006556404
2025-10-22,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.22030145138530333,0.33330312372335813,0.0,0.0,0.0,0.14639542489133853,0.17156745098696063
2025-10-23,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.22129007769705272,0.33488123624190963,0.0,0.0,0.0,0.14382868606103758,0.1712594423273245
2025-10-24,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.22174892830787596,0.3356704709391943,0.0,0.0,0.0,0.1425806007529297,0.17110967209035155
2025-10-27,风险平价策略,1.0,0.3,0.15,0.15,0.07403939433145697,0.40602808062389373,0.06969906763202849,0.10551633801960006,0.0,0.0,0.0,0.04471711939302081,0.1667453546813607
2025-10-28,风险平价策略,1.0,0.3,0.15,0.15,0.07999386055919602,0.43492833427670147,0.05945907862176381,0.08980825708940474,0.0,0.0,0.0,0.035810469452933855,0.166776774076722
2025-10-29,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.49103407736206717,0.06713395602329765,0.10143539818215742,0.0,0.0,0.0,0.0403965684324777,0.09255798776801825
2025-10-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4941163128728851,0.06453825267319598,0.1005912890836645,0.0,0.0,0.0,0.04075414537025431,0.09218479520659101
2025-10-31,风险平价策略,1.0,0.3,0.15,0.15,0.07793400453900427,0.440083527411661,0.05571867351453842,0.08989014593426739,0.0,0.0,0.0,0.0363736486005289,0.16441812544425283
2025-11-03,风险平价策略,1.0,0.3,0.15,0.15,0.07793443780178765,0.44008705670234016,0.055710635894188926,0.08989606736953136,0.0,0.0,0.0,0.036371802232151904,0.16441779136654394
2025-11-04,风险平价策略,1.0,0.3,0.15,0.15,0.08061263167670242,0.4474499604551453,0.049749262043172926,0.08582715979970372,0.0,0.0,0.0,0.03636098602527553,0.16567218427001848
2025-11-05,风险平价策略,0.7,0.21,0.105,0.105,0.085186196752225,0.4695934538548325,0.05252689881540444,0.08949236695386958,0.0,0.0,0.05496600947189954,0.03823507415176897,0.1669005176155219
2025-11-06,风险平价策略,0.7,0.21,0.105,0.105,0.08576003142585524,0.4669396539663853,0.053015636365982936,0.09035890913010927,0.0,0.0,0.05531972128281612,0.038606047828851166,0.16777470721323406
2025-11-07,风险平价策略,0.7,0.21,0.105,0.105,0.25506046684764805,0.0,0.15476240185983361,0.2653127226171465,0.0,0.0,0.0,0.11486440867537194,0.38383452119306904
2025-11-10,风险平价策略,0.7,0.21,0.105,0.105,0.2550786478298701,0.0,0.15475366506710767,0.26529646261260637,0.0,0.0,0.0,0.11487122449041584,0.3838506111159408
2025-11-11,风险平价策略,0.7,0.21,0.105,0.105,0.0946180491732525,0.49897206470058464,0.057506985477113845,0.09637467666343712,0.0,0.0,0.0,0.04252822398561199,0.17302131944922663
2025-11-12,风险平价策略,0.7,0.21,0.105,0.105,0.09462513987961017,0.498989590083687,0.057509460488168844,0.09639302359122644,0.0,0.0,0.0,0.04248278595730771,0.17301945715245176
2025-11-13,风险平价策略,0.7,0.21,0.105,0.105,0.09518164954725562,0.49147624845963944,0.05950655514752687,0.09992897897156228,0.0,0.0,0.0,0.04390656787401583,0.1746720802225253
2025-11-14,风险平价策略,0.7,0.21,0.105,0.105,0.08842041383424426,0.47135738068019045,0.054746684444740665,0.08603487728809818,0.04858952779269847,0.0,0.0,0.04085111596002806,0.17182793042206984
2025-11-17,风险平价策略,0.7,0.21,0.105,0.105,0.08355917373304603,0.5243725698355091,0.057773376889906095,0.08717120865783257,0.0,0.0,0.0,0.03712367088370646,0.15965424951400975
2025-11-18,风险平价策略,0.7,0.21,0.105,0.105,0.08066875681256988,0.5403048022357166,0.05565469991763557,0.07706951881165694,0.0,0.0,0.0,0.036302222222421056,0.1549768740874275
2025-11-19,风险平价策略,0.5,0.15,0.075,0.075,0.0876542067121791,0.5787388311780892,0.06044335576669951,0.0837189295670545,0.0,0.0,0.0,0.0394446767759776,0.1572331526423057
2025-11-20,风险平价策略,0.5,0.15,0.075,0.075,0.0878452641897096,0.5796069677512796,0.060624756073616934,0.08295495154553328,0.0,0.0,0.0,0.03896806043986064,0.15721924852571662
2025-11-21,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.651678583962146,0.06853137269246361,0.08608191223508832,0.0,0.0,0.0,0.04370813111030205,0.07426836689834654
2025-11-24,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.6516270792976594,0.06852981535645786,0.08613472359438874,0.0,0.0,0.0,0.04370838175149403,0.07427535010499528
2025-11-25,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.647491103859672,0.06994823834844435,0.08793703554378693,0.0,0.0,0.0,0.04462362224809677,0.0749435356487159
2025-11-26,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.6141846591975424,0.08139388022213427,0.10215534783417077,0.0,0.0,0.0,0.052266112746152664,0.08035700453787012
2025-11-27,风险平价策略,0.5,0.15,0.075,0.075,0.07634653414055415,0.5082494257894467,0.06739824083762093,0.08458238842151686,0.0,0.0,0.0701889991743869,0.043234411636474554,0.15559987561763552
2025-11-28,风险平价策略,0.5,0.15,0.075,0.075,0.07629390511664556,0.5084708927693966,0.06742881872464829,0.08461497642619097,0.0,0.0,0.06993824333830377,0.04325316362481471,0.15553554210894238
2025-12-01,风险平价策略,0.5,0.15,0.075,0.075,0.08312797040990627,0.5540572447356643,0.07347260846581662,0.09221275325232435,0.0,0.0,0.0,0.04712942313628832,0.15768529788136115
2025-12-02,风险平价策略,0.5,0.15,0.075,0.075,0.08331085650556018,0.5526320771240814,0.07316249572696212,0.0937379628231266,0.0,0.0,0.0,0.04715660782026963,0.15803458199135192
2025-12-03,风险平价策略,0.5,0.15,0.075,0.075,0.0751082967576972,0.5076269796487453,0.06724911412186087,0.0861826724989539,0.0,0.0,0.07074661058066023,0.04308632639208237,0.15460928787351508
2025-12-04,风险平价策略,0.5,0.15,0.075,0.075,0.18775164884668125,0.0,0.17401106653047535,0.22338599674634485,0.15507393789047647,0.0,0.0,0.10977734998602197,0.32943540640843966
2025-12-05,风险平价策略,0.5,0.15,0.075,0.075,0.18596085536611306,0.0,0.17611385646238237,0.22622023306025693,0.15076335149818557,0.0,0.0,0.11094170361306196,0.3280277564560843
2025-12-08,风险平价策略,0.5,0.15,0.075,0.075,0.08003681746718212,0.4817518524538279,0.07705879376257595,0.09710252971350054,0.06596415918974571,0.0,0.0,0.048085847413167744,0.1656243698726438
2025-12-09,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.63624162142339,0.07365590823738176,0.07915543818977422,0.0,0.0,0.0,0.06094703214945393,0.07842102496577681
2025-12-10,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.6361514670500322,0.07370152596799215,0.07922397052791173,0.0,0.0,0.0,0.06092303645406395,0.07843031632273334
2025-12-11,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.6362193985669329,0.07374127690843976,0.07910795037355574,0.0,0.0,0.0,0.06093137415107157,0.07842214609159265
2025-12-12,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.6313631888666372,0.07543849866816728,0.08091533342884523,0.0,0.0,0.0,0.06228297903635029,0.07923992698736602
2025-12-15,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.5788927429241817,0.06451176822743045,0.07249977714403173,0.07257243662225137,0.0,0.0,0.06152327508210478,0.08695799708131056
2025-12-16,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.6389410959843822,0.06880360874723092,0.07873633922353829,0.0,0.0,0.0,0.06351895604484861,0.07836522676749025
2025-12-17,风险平价策略,0.5,0.15,0.075,0.075,0.08832387738197359,0.5725478552833252,0.061658439960840146,0.07056285955362149,0.0,0.0,0.0,0.05690696782023957,0.16072693267603766
2025-12-18,风险平价策略,0.5,0.15,0.075,0.075,0.08834634398038822,0.5726307562718504,0.06150924748277847,0.07059555107565754,0.0,0.0,0.0,0.05691810118932533,0.16073594898954535
2025-12-19,风险平价策略,0.5,0.15,0.075,0.075,0.08171223877553957,0.5295379018360202,0.05688403199148272,0.06528552874154007,0.06399753658532702,0.0,0.0,0.05258276207009031,0.1611005706378546
2025-12-22,风险平价策略,0.5,0.15,0.075,0.075,0.08133443522163639,0.5219106623358724,0.05874598358544777,0.06744519149520799,0.0661890023025752,0.0,0.0,0.05437472505926022,0.16204984320096877
2025-12-23,风险平价策略,0.7,0.21,0.105,0.105,0.07562515739676774,0.4852072837510495,0.05440813747178466,0.06265071964340323,0.06154501601070233,0.0,0.0,0.050563685726292586,0.16050524135415536
2025-12-24,风险平价策略,0.7,0.21,0.105,0.105,0.07562681125083778,0.48521695788268243,0.05440370677416468,0.06264864823706788,0.0615441752550415,0.0,0.0,0.05055970060020573,0.16050483796111673
2025-12-25,风险平价策略,0.7,0.21,0.105,0.105,0.06986076208516459,0.4449880367961212,0.050267968508585524,0.05741826524861447,0.05682739650544014,0.0,0.06455367599633097,0.046083894859743034,0.15857138625239553
2025-12-26,风险平价策略,0.7,0.21,0.105,0.105,0.06965331006246778,0.4451138892490787,0.050282830072022645,0.057434428405507415,0.056848986901532776,0.0,0.06456920926132081,0.046097346048069934,0.15838150052079142
2025-12-29,风险平价策略,0.7,0.21,0.105,0.105,0.08592330920732977,0.4048908248000711,0.061035941186749994,0.06964297303207931,0.04660834578247424,0.0,0.0718515970615472,0.050047008929748435,0.17763149500369557
2025-12-30,风险平价策略,0.7,0.21,0.105,0.105,0.08690976859087889,0.4061865341208325,0.059301678311303695,0.07116812669515034,0.04739787911007141,0.0,0.07308800386894124,0.045948009302821946,0.177764123301397
2025-12-31,风险平价策略,1.0,0.3,0.15,0.15,0.07915083209984924,0.35894663579243374,0.05391570828139073,0.0646752899241047,0.0417621539783536,0.0,0.06131870451951477,0.04023067540435312,0.17543464458461527
2026-01-05,风险平价策略,1.0,0.3,0.15,0.15,0.07798077939738325,0.3608762706844732,0.054144214381897815,0.06503059727591894,0.039906603417803506,0.0,0.06168293913567566,0.04037859570684762,0.17417956749632754
2026-01-06,风险平价策略,1.0,0.3,0.15,0.15,0.1609802128076905,0.0,0.11169746205881387,0.13412910960705873,0.08245389623344483,0.0,0.12738212048729075,0.08335719880570125,0.2962293179628599
2026-01-07,风险平价策略,1.0,0.3,0.15,0.15,0.15970283943679733,0.0,0.09734595105521153,0.14156365012796954,0.08611791808302048,0.0,0.13214544674089795,0.0831241945561032,0.2950221042522454
2026-01-08,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.12177527159125741,0.14654304124121906,0.11896540780136677,0.0,0.17828363565620692,0.1344326437099498,0.16597306225352143
2026-01-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.121779905185338,0.1465473205782304,0.11897366856253158,0.0,0.1782685093114285,0.1344305963624715,0.16597335296977905
2026-01-12,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.12177705355948092,0.1465456794045241,0.11896891044587475,0.0,0.17827994961187987,0.13442840697824024,0.16597269945349116
2026-01-13,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.10562237476175199,0.1282330152497823,0.11078264795943261,0.07606580015758596,0.1539723731370061,0.125323788734441,0.17769803795883082
2026-01-14,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4221548261822314,0.042166165792153196,0.051273626584538136,0.04353688771224891,0.030397524664345636,0.060474646258727616,0.04999632280575505,0.10649339063774532
2026-01-15,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4304450605006002,0.039898052807915876,0.04924717665711165,0.04068850989538974,0.03075791712785928,0.059838130050706026,0.04912515296041727,0.10531794312555925
2026-01-16,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.46227666859837324,0.03702314369787531,0.044669623006086664,0.04218705341924563,0.0,0.061656493259069495,0.05218701801934962,0.09642726763796194
2026-01-19,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5067657494783846,0.04063061534170562,0.049021210532200384,0.0463065029672729,0.0,0.0,0.05727592168043642,0.09292279945174317
2026-01-20,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.506894287344849,0.04067211038468804,0.048796625928733274,0.04633447572315958,0.0,0.0,0.05730250061857013,0.0929089160399054
2026-01-21,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.506760659696342,0.04071153876673865,0.04887473354330091,0.04635573867064295,0.0,0.0,0.05729732932297559,0.09292654784645735
2026-01-22,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.14694807367796114,0.17668566958697599,0.16950064967466416,0.0,0.0,0.20686560706039872,0.1805188793439945
2026-01-23,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1469799940520311,0.17675380980231947,0.16958748532065956,0.0,0.0,0.2066787108249898,0.18049732015220538
2026-01-26,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.14716811846964112,0.17640319940876995,0.16952359142830659,0.0,0.0,0.20690509069328228,0.18052384679747693
2026-01-27,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1552316711461185,0.18639604665177759,0.14105391205334766,0.0,0.0,0.21731837014875627,0.18148874353838423
2026-01-28,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.15523164164663653,0.1864011747108609,0.14105945207735893,0.0,0.0,0.21730773156514363,0.18148752230859083
2026-01-29,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1343324684126323,0.16086987365643596,0.12124159252174448,0.0955542655849675,0.0,0.18800179982421977,0.19306131439771862
2026-01-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.12026630039365507,0.14642317214246595,0.1679087377760464,0.15367462408222438,0.0,0.11172716560560822,0.19367428710358936
2026-02-02,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.18075367354312652,0.17367143331969528,0.2481093084598457,0.0,0.0,0.09746558467733252,0.16817696324587836
2026-02-03,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6192075142508379,0.0208683280084831,0.020047171149259004,0.028634137548023415,0.0,0.0,0.011242849043396584,0.07204246883682472
2026-02-04,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.18080885427746407,0.17368539516279696,0.2480967720146534,0.0,0.0,0.09740897854508553,0.1681700451455568
2026-02-05,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6023735659091827,0.018548951660792744,0.018656696563789186,0.02673770145233442,0.023044758649837488,0.0,0.01063832576406348,0.0779107060924453
2026-02-06,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6230107945069877,0.019081543092565833,0.019279171405813044,0.027679661519502685,0.0,0.0,0.010948829475130643,0.07148419889376735
2026-02-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6026342068500798,0.018458319803742886,0.018650312424019072,0.026782240022658253,0.022883217861968896,0.0,0.010591703037531038,0.07784452369788455
2026-02-10,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6026292433040719,0.01845308106237419,0.01865104589514536,0.02678882740652901,0.022888311666875452,0.0,0.010589490665004012,0.07784580917451613
2026-02-11,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6026240123844874,0.018454419580453806,0.01865225441658813,0.026790134822015154,0.022889288165659424,0.0,0.010589890630796094,0.0778467326585154
2026-02-12,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6028851651589213,0.018480808203321906,0.018643386029449174,0.026450473960458524,0.022966295679087353,0.0,0.010573870968761688,0.07781847926805559
2026-02-13,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6205305301801811,0.019191848388165608,0.019450381687370052,0.029318324263573715,0.0,0.0,0.01150891548070942,0.07190263152599641
2026-02-24,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6015466220724662,0.0186171604838505,0.01886504677425006,0.028436081229020072,0.021374269315197952,0.0,0.011160820125215212,0.07783474833796476
2026-02-25,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5421964108090872,0.01769246318450907,0.017930387923988978,0.026525745275933717,0.01995357214594283,0.06508970356423041,0.010611717096307812,0.08358202848151346
2026-02-26,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0786875860797945,0.08008485947839601,0.11559801996878306,0.08762861880826026,0.2908029503424866,0.04719796532227944,0.1661162265374084
2026-02-27,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5376343325682232,0.018253938800199723,0.018576386602650038,0.026808636974722917,0.020328424752455512,0.06744938038257481,0.010948899919173662,0.08423038601225356
2026-03-02,风险平价策略,0.7,0.21,0.105,0.105,0.0,0.6069059613483642,0.02060202347106595,0.02097095048536788,0.030261658440263,0.022947261366697662,0.07595239024356078,0.012359754644680521,0.07704647247109993
2026-03-03,风险平价策略,0.7,0.21,0.105,0.105,0.0,0.6713540848832289,0.022510997620270205,0.022634781045244665,0.0339975229354022,0.02577041344829495,0.0,0.013732200067559102,0.07127830392995241
2026-03-04,风险平价策略,0.7,0.21,0.105,0.105,0.0,0.6714742083113597,0.022376807142706883,0.022754582433354684,0.03415643461399248,0.02592371217403222,0.0,0.013314255324554049,0.07123805081089801
2026-03-05,风险平价策略,0.7,0.21,0.105,0.105,0.0,0.6069063868019685,0.020204646536733012,0.02058159761239754,0.030897350495606605,0.023449218519520632,0.07592026822566884,0.012040531808104877,0.07709574202001615
2026-03-06,风险平价策略,0.7,0.21,0.105,0.105,0.0,0.6067821994410435,0.020223943956549407,0.020566118698920412,0.03092759525963097,0.023472457097834097,0.07600546051341953,0.012022225032602135,0.07711177535221858
2026-03-09,风险平价策略,0.7,0.21,0.105,0.105,0.0,0.591472465685615,0.021475102591456085,0.02228277618644513,0.033654502398106176,0.025567347431020064,0.08253088100739933,0.013016924699958247,0.07946464227915927
2026-03-10,风险平价策略,0.7,0.21,0.105,0.105,0.0,0.6104932124716833,0.022475795775794085,0.023162070090495902,0.030930513708579885,0.014093376016795658,0.07518324887832911,0.013661783058322078,0.07533157811674464
2026-03-11,风险平价策略,0.7,0.21,0.105,0.105,0.06693130517393671,0.5580343583380352,0.020617087620376683,0.021304298092400125,0.028458365457532588,0.012928944311790085,0.06915913251677797,0.01256650848915073,0.1384740797581286
2026-03-12,风险平价策略,1.0,0.3,0.15,0.15,0.059356703241008876,0.49492948816587873,0.018266932156657006,0.01889428978082678,0.025236119460678122,0.01146568730222359,0.06072564462067622,0.011125135272050606,0.13864426787704215
2026-03-13,风险平价策略,1.0,0.3,0.15,0.15,0.061357313098459806,0.48980144115852,0.01860908852097872,0.019066677198984458,0.025326354058312597,0.011837288581185351,0.06271038387674326,0.01129145350681573,0.1410378410643944
2026-03-16,风险平价策略,1.0,0.3,0.15,0.15,0.2164400184234529,0.0,0.06424610700530094,0.06723665637501529,0.0893423707193843,0.041721807911420425,0.18240901505332552,0.03860402451210062,0.34253874093857384
2026-03-17,风险平价策略,1.0,0.3,0.15,0.15,0.21744993128325832,0.0,0.06422843623110604,0.06686395982826908,0.08822674573639366,0.04152944013799512,0.18295892883444587,0.038742557948531826,0.3433452592461706
2026-03-18,风险平价策略,0.7,0.21,0.105,0.105,0.07128505015409448,0.5626986559855541,0.021802294479633656,0.022672583415174297,0.027845010510309604,0.013447815755552846,0.056692543626122686,0.013556046073558354,0.14207117341742445
2026-03-19,风险平价策略,0.7,0.21,0.105,0.105,0.0703868019347398,0.5673983633974437,0.01901083400624648,0.02114262518148024,0.028441561678286265,0.013557802588792155,0.05756402337347035,0.012497987839541062,0.14055263643705695
2026-03-20,风险平价策略,0.7,0.21,0.105,0.105,0.07149391245512456,0.5652119448072206,0.020555035420154393,0.022099015617586096,0.026066300745321153,0.012793194401302228,0.05915958150721282,0.012621015046078194,0.14159858238530443
2026-03-23,风险平价策略,0.5,0.15,0.075,0.075,0.0,0.6687900966195384,0.024756237172796226,0.027906885255680827,0.03757336641361653,0.017915419719119134,0.07305799481924896,0.0,0.06776379793098009
